index,author_name,review_date,reviewer_ratings,review_body
3673,Toto Archie,"January 22, 2020",5, It's big help to find places
3674,F5Storm1,"May 15, 2019",1," when I try to open the app it kicks me off, can't use at all"
3675,Kailash Kaushik,"September 29, 2018",5, Nice app. Just a lot of time consumption.
3676,nida shaikh,"April 17, 2019",5, The best map app ever. only if you could do it with other planets like on the computer.
3677,A Google user,"January 26, 2019",1," paid for the software pro version, but still rubbish... google a con"
3678,A Google user,"January 20, 2019",1," this app take too time to load....and if load doesn't show any areas.... i am very disappointed by using this app. 😡😡😡 बेकार ऐप ,...... 👎👎👎👎👎"
3679,Linda Spinks,"May 26, 2019",5, It's so easy to use and I can see amazing places. Y'all will love this app seriously
3680,A Google user,"November 11, 2018",5," Love it, great to find fishing spots."
3681,A Google user,"November 2, 2018",5, Really good maps for children and learners
3682,Denis o'dubhir,"April 22, 2019",5, this is by far the best app for exploring that I know of brilliant keep up the good work Google together we can reach heights and places not normally explored live life love aspire
3683,A Google user,"March 23, 2019",4, pretty good sometimes a bit glitchy but still good
3684,Marlon Brando,"March 16, 2019",1, This still hasnt been fixed for android. Get it together google!
3685,A Google user,"January 18, 2019",1, why not update new picture only show old picture not good
3686,APANG OUNGH,"June 6, 2019",5, it was unexpected to find such a lovely and satisfactory app.. now I can see my house clearly from far off places...
3687,luis feliz,"July 2, 2019",4, i'm a architecture student and i used it as location size calculator and i think that's very helpful
3688,Rafa Anjum,"August 20, 2019",2, Old streets images should be replaced..need updates of road's images
3689,RAEES AHMAD,"September 23, 2019",4, Amazing app by google..thanks to provide us..free of cast.
3690,Cyril Saunders,"September 27, 2019",5," Great app,easy to use and understand"
3691,Meet Bhut,"October 21, 2019",5, Good and very interesting app. Easy to know any country and city I like this app
3692,Madhukant Singh,"November 14, 2019",5, It is very helpfull for search place and good graffic
3693,Ved Prakash,"December 23, 2019",5, Very nice application for exploring world famous sites.
3694,saiful islam,"February 20, 2020",5, Very good for torrists...😄😄
3695,Hans Heidmann,"March 18, 2020",5, Love exploring virtually!
3696,Troll Funny Videos,"January 25, 2020",3, I go in Google earth and 1 minute ago they kick me from app fix it please google
3697,Test Everything,"October 31, 2018",1, Old map...The map is not updated..
3698,Abhinav singh,"October 21, 2018",5, It is very usefull app.I am working on project Swatch Bharat Abhiyaan but I need more clearance in map.which i can work more well
3699,Pratap Kumar N,"December 8, 2018",2, We can not see places only unwanted maps of places
3700,A Google user,"March 20, 2019",1, ZERO STARS - crashes in 3D mode all the time
3701,A Google user,"October 6, 2018",5, I love this Google earth it's the best!! I love it fantastic and awesome!!!!💟💟😊 I will never forget this.
3702,The Tiger,"December 27, 2018",5, add timelapse to go back to 1984 like the desktop version!!
3703,Anowar Hossain,"October 6, 2018",5, In this digital world's such kinds app is very necessary.
3704,A Google user,"March 18, 2019",3, Its good App but some places are not clear and blur
3705,Kotaprolu Charan,"October 11, 2018",2, The names on the map are not clearly visible
3706,Christopher Zeigler,"November 29, 2018",5, Very useful map. Very useful map.
3707,Stephen Ollett,"March 10, 2019",1, Crashes each time it is launched on S2 tablet and S6 phone
3708,Sandy Schmidt,"October 30, 2018",5, Great app.. very easy to navigate.
3709,Gilly Cobbin,"March 19, 2019",1, it kept crashing in the last few wks.
3710,Brittany Worrels,"December 11, 2018",2, Crashes about the time I get an address typed in.
3711,William Montgomery,"January 21, 2019",1, Elevation data on terrain is hard to use with this ap.
3712,Crazy Lazy,"May 7, 2019",4, I do like it BUT on mobile I try to find the Titanic and britanic BUT IT WON'T SHOW UP PLZ PUT TITANIC AND BRITANIC BACK IN IT DOESN'T SHOW SHIPWRECKS PLZ UPDATE THIS
3713,peter gerace,"November 10, 2018",1, Doesn't work. Always freezes.
3714,A Google user,"November 23, 2018",4, superb map view and locations showing UI was perfect
3715,Barefoot Billy,"January 12, 2019",1," settings not working, no labels roads or name although I have set it to show"
3716,Indrani Dawn,"July 4, 2019",5, When can we expect a fully immersive VR map? As in put on my headset and roam the whole world from my computer.. That would be great for students
3717,George Carrillo,"September 9, 2019",5, Google Earth is just I'm amazing app. Very useful and interesting. Traveling or not...!!!
3718,Sheikh Badin,"February 10, 2020",5, Excellent service from Google.
3719,Louis Vids,"February 12, 2020",4, Bit laggy sometimes but still a greatly made app
3720,Evan Family,"April 3, 2020",5, I like Google earth because I can see earth in a cool 3d view.
3721,MATT#143 Forever,"November 1, 2018",3, This is very usefuland easy to use to find location
3722,Bradley Stanton,"December 24, 2018",1, This app has no practical functions left. Google has destroyed all its useful features.
3723,A Google user,"October 7, 2018",1, Continuously Freezes screen. Garbage.......
3724,A Google user,"January 24, 2019",2, map not updated location showing 3 to 4 years old
3725,Sarla Rodge,"September 16, 2018",5, Great app I loved it very good simple for use THANKS GOOGLE FOR SUCH A HELPFUL APP
3726,Radioactive Dragon,"March 7, 2019",1, It is not loading it keeps kicking me out but then it barely let's me in
3727,Ifrahim Qasim,"February 20, 2019",5, Good App but it can not show clear image.
3728,sd mohammedali,"October 13, 2018",5, Very good app this help me to see other people and countryside
3729,A Google user,"April 22, 2019",5," This App is very good, I recommend that more features be added."
3730,David,"September 18, 2019",1, Freezing up constantly. HTC 10 Android 8.0.0
3731,Live Fires,"November 13, 2018",4, Should improve design and give new look n experience. ASAP!!
3732,Frank Yueh,"May 7, 2019",1," unable to open the app, it keeps crashing.."
3733,Elaine Ange-Leach,"December 2, 2018",1," No matter what location I search, nothing happens, NOTHING."
3734,Craig Cossie,"April 23, 2019",3, keeps freezing and crashing phone. have to hard reset my phone Everytime
3735,Bheema Tokala,"December 16, 2018",5, It is very good application to download . We can see any places in the world
3736,Muhammad Ali,"March 16, 2019",1," It's only basic, it should have more functions"
3737,A Google user,"October 26, 2018",5," I just downloaded this app, but I have used it before and I haven't had any trouble.. Took me all way to Florida keys west thank you you ..."
3738,nima Javaheri,"December 18, 2018",1, Why the maps do not get bored? It's winter in the northern hemisphere but it's always summer in your maps !!
3739,prad is streaming,"June 28, 2019",5," it's really good app, my sister also enjoyed and pictures are really good"
3740,Travis M,"July 17, 2019",1, Map is several years old. Making this pretty much worthless.
3741,Daniel Were,"July 24, 2019",5, it's helpful and enables someone to find what is looking
3742,Abbas Zaini,"August 9, 2019",2, high resolution 3d imagery aren't high res at all.
3743,meping meping,"August 29, 2019",5, Very good but must be Bookmarkable and saved my places
3744,Kimberly Lucas,"September 16, 2019",5, I love this app because you can find your house your favorite place to go or dream of ldk But this app is so cool
3745,Ndikwaye Innocent,"September 14, 2019",1, It's a better app for locating places though takes some time to load
3746,Rachael W,"October 3, 2019",3, How do I change the name of files I import? They are appearing as Untitled in Google Earth but I changed the file name before importing them to the app. I need the names to show properly.
3747,Anas Inam,"October 17, 2019",1, Not working open and close...may crashing please update or suggest solution
3748,Afdhal Rosly,"October 24, 2019",4, Please take new pictures of tanjung pisau sandakan' ..... It's not same like now...... Please update
3749,Harshith Sai Raj Akkaldevi,"January 23, 2020",1, It has many glitches
3750,RajChangmai,"April 18, 2020",3, The image quality is not so good
3751,Ashwini Palghat,"April 23, 2019",1, the app just shuts down and crashes randomly!
3752,Travis Valois,"April 2, 2019",1," stays on the loading screen, unusable."
3753,A Google user,"March 2, 2019",1, everything is blurred out when I try to zoom in..
3754,A Camassia,"May 20, 2019",5, A staple for photographers and backcountry explorers.
3755,TOXIC_PLAYER,"December 7, 2018",5," Great app but it would be much appreciated if you made the flight sim mobile, thanks"
3756,Dipak katel,"May 1, 2019",1, this good working with all place location but not update some place
3757,John Schoonover,"October 16, 2018",4, Better than before but still a tad of a memory and battery hog
3758,Mark Hardman,"May 1, 2019",1, Keeps crashing. Won't run on my phone.
3759,Alganesh Abraha,"April 21, 2019",5, it works! I searched up my adress and found my house!!
3760,Dennis Bedford,"March 28, 2019",1, was one of my favourite and most useful apps. now it won't open. please fix
3761,jason nixon,"April 25, 2019",1, it'd be great if it had half the features of the desktop version.
3762,Mehedi Hasan,"March 10, 2019",1," After update,it keeps stopping. fix it."
3763,A Google user,"October 23, 2018",5, I just loved this app .ITS REALLY A AMAZING AND USEFUL APP . THANKS TO THE CREATORS FOR CREATING THIS APP
3764,Harsh Soni,"April 3, 2019",5, Ausome...App.It helps Me To Find My House On Map..And Provide me 3d Viewing Of My House..😊😊😊😊
3765,Luminous Fractal,"January 25, 2019",1, to quote picard: how the fk can you not have favourite places or saved pins. solely a data collecting app now?
3766,EdiZ 34,"May 24, 2019",5, this app is awesome because it can look everywhere and in good quality
3767,Pooja choudhary,"May 18, 2019",1, this app doesn't work properly. Its stop after few seconds
3768,Priyanshu,"May 27, 2019",1, very bad image quality. can't zoom totally useless
3769,Satish Nagda,"June 18, 2019",5, I like the Google Earth new expierince for me I think it might take time to learn but I feel it would help me to follow how it is easy.
3770,Baying Mingki,"July 21, 2019",5," it's tremendous App, find out to easy location.......fabulous ....."
3771,yvonne tran,"August 6, 2019",3, the images are not current. at least 5yrs old.
3772,Hase Rosic,"September 7, 2019",4, Very interesting.Definitely interesting when you have free time or are bored.
3773,MIKI A,"September 13, 2019",5, I can't understand how technology is going it is the most best Application ever i so exciting about it.
3774,M U,"October 5, 2019",1," Eats up your battery, even when phone is turned off, please fix"
3775,Ankit Kumar Ashiyan,"October 13, 2019",5," Awesome app Please provide the Solar System Like app it will be the best,there is no perfect app for Android.....only You Can do"
3776,Ali Abdallh,"October 26, 2019",5, More than beautiful it makes you go whatever you want and you can turn on 3d mood and walk in the streets of the world
3777,kalpana arya,"November 28, 2019",5, This is really a good app for seeing places...
3778,Arjun Nagpal,"August 13, 2019",4, good but some locations are not clear . For example- India .
3779,Piyush Pati,"March 8, 2020",3, Very useful application
3780,Harmeet Singh,"February 26, 2020",4, Not full hd photo
3781,Faizal M.a,"March 11, 2020",5, This app is very amaizing app i love this app very much .this app is sooo help full ...i love this app
3782,Chuck McCoy,"September 27, 2018",2, Needs a update stuck on winter for the last 2 years
3783,A Google user,"February 21, 2019",5, very usefull app in this app all pictures 3d all buildings feel like real
3784,cory swolley,"February 2, 2019",2, your app is pin pointing the wrong areas i put a address in and it pin points a area across the street from actual location
3785,Baswaraj P,"March 9, 2019",1, worst appe ever.... get crash every time its launched.
3786,Arpit Panwar,"March 7, 2019",5, Graet app.Nice quality and we can see the world without travelling.
3787,Karen Hicks,"May 14, 2019",5, Google Earth with like it wasn't what I thought it was so I uninstall it thank you Google Earth and Google play store I'm sorry it wasn't. it was my mistake I did like it thank you
3788,A Google user,"February 28, 2019",5, it is very good which allow us all around the world in 3D
3789,A Google user,"February 1, 2019",5, its very handy with travel for knowledge of where you are.
3790,Manne Vkr,"March 3, 2019",4," maps are not updated. otherwise, great app."
3791,shahbaz khan leghari,"February 5, 2019",5," Awesome Experience, Little Work NeedTo Be Done On Graphical Loading..."
3792,paul fraser neish,"March 11, 2019",5, not as accurate as first thought but still great only sreet address numbers were oppasite side of road fixed now i let them know
3793,A Google user,"November 24, 2018",5, The aplication is very cool and have old the states in the Word
3794,A Google user,"September 27, 2018",4, It's great. But quality is not clear.
3795,Cornio Pascasio,"November 11, 2018",1, It always stop. Not able to open app. Hated it.
3796,A Google user,"November 14, 2018",5, It's a very helpful for search any where in all around the world.
3797,Felix Ordeniza,"October 11, 2018",5, I love this app.because it's more opponent to search and see .
3798,Jessica May Davidson,"June 13, 2019",5, update the problem fixed the app is working good now.
3799,Umesh Sutar,"June 4, 2019",3, Much better when 3d view is in all of contries.
3800,Dan Roberts,"June 2, 2019",4, A certain app for location AIMOST ANY Place on Earth with a NAME.
3801,Sallehali819@gmail.com Sllha819,"June 12, 2019",2, sorry for give you a 2 stars. is this really live map? or this is only animation? bcoze now in my place 9:46pm of the night.but the map showimg very clear of the day time..ha..ha..ha. sorry. .. .
3802,Beautiful & Rosie,"August 18, 2019",2, pictures are so old almost from around 10 years ago !
3803,Trina Chakraborty,"October 12, 2019",1," Fake i can't see my own house 2 floor is there but, the map is showing 5 or6 floor building"
3804,Hany Ragab,"October 7, 2019",4, Precise but not updated as often.
3805,Faith W Mao,"October 19, 2019",1, outdated satellite photo.it is not a mobile version of desktop google earth which is fully updated on satellite photo.
3806,Abigail Rosseau,"January 5, 2020",5, Google earth is easy to see the world.
3807,maw se,"February 11, 2020",5, Nice and look view best
3808,Miss Linda Stoddard,"April 9, 2020",1," I have never, not once have I seen a true map of where I live. There's always a car in my driveway. But every map I have ever seen and I have been on there every day for three years and never have I once seen a car in my driveway. All I have seen are phony map's. Google is the worst!"
3809,Emma Lawrence,"February 17, 2020",1, It was super glitchy
3810,A Google user,"December 20, 2018",2," its ok, but shows the globe, its should be flat..."
3811,NIKHIL,"November 4, 2018",5, The best app by Google it makes the 3 dimensional picture of any place absolutely fantastic app
3812,Techie Tour,"March 8, 2019",5, nice app to view and street view can be improved...
3813,Bryan Walt,"May 22, 2019",2, time for an update. the view is several years old. I still see my vehicles in the yard I lived in about 4 years ago( give or take).... smh
3814,Darrin H,"April 10, 2019",1, app keeps crashing at open. samsung note 8
3815,Lezgocrazy,"April 18, 2019",5, this app helps me where im going and look a very awsome landmarks on google street view;)
3816,A Google user,"January 11, 2019",1," controls suck , bad picture quality , not current"
3817,East end Taps and Corks,"April 21, 2019",1, This app is awful can't even check on my own land which at one time wad simple!
3818,Matthew Huffman,"March 24, 2019",1, your app is garbage. it crashes all the time. I'm no longer able to use it
3819,A Google user,"October 7, 2018",5," I love it, not only is it fun but you learn also!"
3820,Allison Williams,"April 22, 2019",5, great to have for when you travel an area you don't know.
3821,Padmakumar Radhakrishnan,"June 8, 2019",4, cool app. just need some layer add/ edit options ...
3822,key vlog,"June 5, 2019",5," good application, can add insight into the outside world"
3823,Ànju Patel,"June 14, 2019",5, really theis is the best app for the tousteur.3D map serves by the Google thank you for your help full map 😊😊😏
3824,Arun Bomma,"July 5, 2019",1, why dont have car and bike traveling mode. if i want to go some where by use the google how find car and bike traveling mode.
3825,Francis Brian Tongco,"August 7, 2019",1," slow loading, please solve this because it takes forever to samsung note 5"
3826,Sumati Boro,"September 3, 2019",4, This app gave me a lot of information about the world how big is it but its Street view is not so good which causes me headache so 4*
3827,Nainesh Kadam,"August 27, 2019",5, Very easy to find your location.. and all places
3828,Sangita Patil,"September 7, 2019",5, I use this app every day and this app is very helpful and i am very sure that this app is great because it is made by google and google is the best app ever so by it this app is also the best app ever !
3829,ALL MOVIES ON DEMAND,"September 17, 2019",2, Good app. Very interesting but requires some updates
3830,Sanjay tech,"September 16, 2019",5, Sir please develop the india map also in 3d when i see the london in 3d the tree also seen in 3d but when i see the delhi and Mumbai in 3d there are soo many big buildings but the can't see in 3d so please update these types of cities india and the world
3831,MEME MASTER 69,"September 26, 2019",5, Oh my god! The 3d buildings are spot-on
3832,gerald licab,"January 24, 2020",1," Disapointed, images not updated"
3833,Scott Outdoors,"January 16, 2020",1," So out of date, when do you intend to refresh the maps?"
3834,Baraka Mhando,"March 13, 2020",5, Good app but work very slowly
3835,Chriest Joeseph Nudo,"March 29, 2020",5, All i can say is that i love this app and also the graphics is just so amazing
3836,Sophie Obar,"April 13, 2020",5, Entertaining and very useful
3837,A Google user,"September 30, 2018",1, It won't load it just shows a loading screen and closes the app
3838,A Google user,"September 21, 2018",4, Its nice and I like the app very much. I can tour the word through this app. Thnx.
3839,A Google user,"September 22, 2018",5, Useful. I wish it had the old immagry slider like the desktop version
3840,A Google user,"March 28, 2019",5, this app is awesome but one douth ! th at is can you make this app fully live that we can see the cars going live please
3841,me,"October 28, 2018",5, It's good. Try to include videos also.
3842,Martin Emmett,"November 28, 2018",1, Half the features of the PC version. Awful!
3843,Lance Lamb,"November 2, 2018",4, I think it would be cool if there were measuring tools so that you could see acreage and distances
3844,A J,"October 16, 2018",1, Not loading/starting on android tablet.
3845,JaYruHha,"February 21, 2019",5," its was amazing customer service like no other. Theres products that I've looked everywhere for and they found it immediately, at a great price. They have never let me dowm. Highly recommended 5 out 5 stars."
3846,AnimoCity *,"September 13, 2018",1, The app causes the Wi-Fi to crash every time
3847,Heath Rudisill,"March 27, 2019",1," after last update, it wont work on my galaxy s9. used to be good tho"
3848,Kyle Morse,"June 13, 2019",5, my app is working again! thank you for fixing the bugs!! 💚
3849,Gabrielgd Gaming,"July 1, 2019",5, i like it but its not HD when it comes to 3d
3850,ABU ZAID,"July 7, 2019",1, It is not a good one by google It mislocates us & that is soo much annoying. I recommend u to improve GPS stability.
3851,Shizz_Brx 25,"July 22, 2019",5, this app lets me see and learn so much about the world and the mini games are a cool way to learn aswell
3852,Amy&Kevin Wilbon,"August 2, 2019",5, I am addicted to google earth. I don't travel much so I can see different places in the world. Really awesome!!!
3853,Lyn Jax,"October 2, 2019",2," The pictures are not real, but computer generated now. I want to see the true beauty of the Earth not cgi."
3854,NINJA GAMER,"October 14, 2019",1, Because when I zoom in it's all blury and I can't see any thing
3855,Maria Maria,"October 15, 2019",1," Very bad , cant see anything when you zoom the pic."
3856,kyin san,"November 4, 2019",5, Noticed for all searchs and locations.
3857,Suragni Parsad,"November 3, 2019",5, This app is by far my favorite one it's like traveling very Cool effects
3858,Arvind Sen,"October 30, 2019",5, This app is very nice and useful for see country or city lt like just that we see from space
3859,Neha Raut,"November 6, 2019",5, Its a very usefull and outstnding app created by google. Thank you google for this amazing app
3860,VERGILIO BUGAYONG,"December 6, 2019",5, You can see the world in just one tap.. Good job...
3861,Musheer khan,"December 16, 2019",5, Fantastic clear map 👌👍👍
3862,Wait Im illegal,"October 24, 2018",5," I love it, it tells me where places is like vid con blizz con"
3863,likith R.N,"March 30, 2020",5, This is such a good app for discovering the world information
3864,Sopnil Baidya,"April 24, 2020",5, Very good app for android. Thanks you. Give me 1200 $.
3865,Tukotuku Patea Wharakura,"March 16, 2020",1, Sadly this is years behind and when it updated maybe ill re-install it
3866,Amanda Peet,"March 5, 2019",5, Great 3D images .Good job!!!🌝🌝
3867,DHANANJAY PRAJAPATI,"April 6, 2019",5," nice to locate position, easy to use"
3868,M.A.A Game Cheats,"April 24, 2019",4, everthing is perfect but only it can't find the exact location that am
3869,Stephen Wilkinson,"December 30, 2018",2," poor view, glitch and staggers quite a bit"
3870,Aditya Singh,"September 27, 2018",3, Please add some 3d views of India So It will Be Better. Even then The Name of App Google Earth Will Prove To be Right
3871,Hendrick Shigwedha,"October 4, 2018",4, It shows more advanced geographical locations!
3872,Tristan tanto,"December 21, 2018",4," by this app, the earth is more descriptive and the landmarks"
3873,Randal Ward,"January 19, 2019",5," Great app, needs easier movement."
3874,Zash,"March 17, 2019",1, can't figure out how to view moon even though I google search and youtube. My google earth app does not have settings to switch to sky or moon like the web says
3875,Kevin Giles,"May 9, 2019",2, Love this app but continually freezing on anything I use it with
3876,Netcare911 Mdm,"July 4, 2019",5," Very useful app, especially for aviation"
3877,Richard Dsilva,"August 12, 2019",4, Describe more of history about that place on which we click and also make available the timing of buses proper on the bus stop shown on the map
3878,Priyanshu Gohel,"July 31, 2019",4, it is very great app but there must be street view for village's too. we can see popular places with the help of these but we can't see that village where our parents live when we go out of the country for study. so please do something for this
3879,Semisi Nabola,"November 3, 2019",5, it is very helpfull to me in finding reefs for speardiving and sailing at night or in rough seas.thankyou somuch for your help in this apps
3880,ARUN REGHU,"February 4, 2020",4, Maradu flat demolished not updated yet
3881,surender bhambhu,"December 25, 2019",5, most very very very very very very best experince app good luck
3882,A Google user,"February 9, 2019",5," Great App.. are you able to veiw the solar system some how, mars and moon type deal, cant figure it out"
3883,in4688e,"January 4, 2019",1, Not current! Showing our location is from more than 3 years ago!
3884,A Google user,"September 14, 2018",5, Good but could give option to choose date of view
3885,Jarrett Nicholas,"January 27, 2019",1, it wont even let me open the app and when i try to access it using google it sends me to the app store so i guess google earth just does not like me lmao
3886,A Google user,"January 22, 2019",2," whoooaaa!!! i can see my house from here!!! i can see your house tooo!!! Actually the best part of this app, is how you can study other peoples back yards and driveways so when you creep up on them in the middle of the night.. your familiar with the place, hell you even know where to bury the bodies...Full Reviewwhoooaaa!!! i can see my house from here!!! i can see your house tooo!!! Actually the best part of this app, is how you can study other peoples back yards and driveways so when you creep up on them in the middle of the night.. your familiar with the place, hell you even know where to bury the bodies!! Yay! No more scouting hiking trails in person for me buddy boy!!! Simply a must have app for any serial kilker! Thanx Google!!! ""Dont be evil!""(irony!) ;-✓"
3887,joseph stephen,"April 22, 2019",5, 3D-view and clarity is excellent
3888,Éole Wind,"December 15, 2018",4, It would be great if you could enable Google casting.
3889,Kim Venetvirta,"May 12, 2019",4, No daylight option to show where the border between night and day goes?
3890,eric williams,"December 24, 2018",5, I love the app so much I can see everything on the planet and it is a good app the best app in the world and I just love it
3891,الGANG BANG,"January 11, 2019",5, i really liked it was amazing it helped me when i got lost in the forest
3892,James Crawford,"April 21, 2019",1, Needs updating to present day not from 8 years ago
3893,Anahid s,"June 10, 2019",4, it is great. but it doent recognize kml or kmz files. so i couldnt import my files into software
3894,Mohd.Iftikhar Ali,"June 12, 2019",5, It is very good app and the best thing in this app is 3d view.
3895,Nawaz Raghib,"July 4, 2019",3, when will it get updated? show so much old data.. around 2 to 3 years before
3896,Orighoye Egbe,"August 11, 2019",4," holding the one star, please allow us save places on Android and i will give you 100 stars. i am ready even if it is a paid version. thanks alot"
3897,Donald Getzinger,"September 4, 2019",1, maps are over six years old and they never answer emails
3898,Ricardo Tirado,"September 5, 2019",5," 3D is excelent,nice and useful app."
3899,joe foster,"September 7, 2019",1, Freezes up very unstable on Android...
3900,Lason Asad,"September 22, 2019",5, Amazing app google earth .google earth is an app where we can see all area
3901,Asgar Ali,"December 3, 2019",5, Its very cool location ditail my favourite application for google earth a very amazing grafic wow 😁😂😄
3902,Laura Parks,"December 1, 2019",5, Great way to explore and navigate
3903,Ataur Rahaman,"December 29, 2019",5, Thank you for this wonderful APP
3904,Derek Kline,"March 22, 2020",3, Not very up to date.. would be nice to bring up a location and see it as it is today and not years ago..
3905,Sarah Dimsdale,"April 26, 2020",4, The best on computers!
3906,Shahina Perween,"March 10, 2020",5, I like the 3d view of my world and like it should be upgrade
3907,Stupid Asian,"September 25, 2018",5," i luv this app , i Visited my childhood home in Germany after 12 yrs , it was too emotional love this app , hope for better views and More clear pics , other wise i am just thankful"
3908,A Google user,"September 24, 2018",2, Downloaded and deleted it already. Freezes up every time I zoom in.
3909,Tracy Peters,"March 10, 2019",1, very disapointed in this app it crashes l c it needs to be fixed first hopfuly soon
3910,Andy Brown,"November 29, 2018",5, I enjoy how real the buildings look in 3D mode
3911,Rajyavardhana Chowdary Amilineni,"October 18, 2018",5, All locations are not able to search
3912,raja srinivasan,"December 5, 2018",5, Google Earth is easy for finding places in one app.
3913,alapatiddAQ See srilakshmi,"September 14, 2018",5, The app is awesome.I loved it.But it has some problems🥉🥉🥉🥉🎩🎩
3914,A Google user,"October 22, 2018",5," It is very useful app,and easy to use. I like this app very much"
3915,A Google user,"September 21, 2018",5, This app is very useful in the traveling and many more I like this app
3916,A Google user,"March 31, 2019",4, good app only problem is that some sites are not 3d like the taj mahal
3917,Toru Rahman,"October 17, 2018",5, Awesome.. Bt it's not working now.. Bug problems may be... Plz resolve it😩😩😩
3918,Gene Fex,"March 12, 2019",4, thank you for fixing my crashing issue!!! I can now use this app again.
3919,A Google user,"September 30, 2018",5, I like it.. I use it for checking job locations an hunting. Well an other things.
3920,Alfaz Ahmad,"October 14, 2019",4, This application is pretty good...All the information is here....
3921,Guru Charan,"May 23, 2019",5, Super technology used to take a 3dimensional map.I would have rated 10 stars if possible.
3922,Aman Bhutani,"April 3, 2019",5, Such an amazing and fascinating app! Worth spending time on it.
3923,Jamie Gibson,"February 2, 2019",2, Takes too long. The maps are poor quality.
3924,Joey B,"November 25, 2018",4, Good but not great as it is not up to date as it should be.
3925,Jean-Robert Desir,"June 9, 2019",3, pictures are not clear and not up to date
3926,Lucan Sanchez,"July 15, 2019",4," Google earth should be integrated into Google maps ,instead of having two separate apps."
3927,The Motivation,"July 12, 2019",1," my app is more better than this app, in my app the 3d quality is too good thanthis but it is in premium"
3928,FRANCISCO PERNA,"August 1, 2019",5, nice app i witch it would be up date it every couple of years to see inproments made to houses or changes on land escape ect
3929,Aydee Hernandez,"August 9, 2019",5, 5 OUT OF 5 honestly best app I got I also went to my own house in real life (IRL) really cool app and I recommend you to get it!!
3930,A Google user,"August 26, 2019",1, Broken pictures when zooming in and keeps jamming
3931,4SGD,"October 8, 2019",3, why does this app continuously disabled? I have to enable this app whenever I use. It is very uncomfortable.
3932,Manoj Patel,"November 1, 2019",5, Best app for see such place in our home only. Excellent app!!
3933,Ramadas Theruvath,"November 4, 2019",5," Super updation extra speed, please make it a little bit clear"
3934,وادی کشمیر,"November 8, 2019",2, There is too old map why no showing new
3935,Jan Crane,"December 22, 2019",5, Enjoy it. Just wish it was updated.
3936,gandhi kavuru,"January 1, 2020",5, Really Great and so useful
3937,SHAH RUK KHAN,"January 9, 2020",5, This aap is very beautiful and usefull
3938,Pokana Pokana,"January 25, 2020",5, Easy to locate the location I want.
3939,Sunny Thakur,"February 19, 2020",1, All photos are almost 3-4 years old...so plz update images...
3940,shreyash dutta,"March 29, 2020",5, i think its the most useful app for exploring different place across the globe...///:-)///
3941,Ylsm Shishani,"February 12, 2020",5," It's like the real world,thank you for this amazing app!!"
3942,Renee Johnson,"April 16, 2020",5, It Is The Best App Ever.
3943,Mathew philipose,"May 20, 2019",4, i like it but i cant see my house why its showing another location thank you.
3944,Johnny Wathen,"November 4, 2018",1, Crashes unless it's installed on the SD card
3945,A Google user,"September 4, 2019",1, map of india viewed in 3d is the worst experience because on 3d mode everything seems to be flat
3946,Abhay Kumar,"October 27, 2018",5, This map is the best option in any place searching if you want
3947,Pat Mason,"April 7, 2019",5, I use this more on my main computer but find the tablet version handy.
3948,A Google user,"October 29, 2018",5, It's a very useful app to look up a house address
3949,R D,"September 20, 2018",1, Crashing again and again Very old satellite images Need serious updates
3950,tracy davies,"September 16, 2018",5," I love love Google Earth, love roaming the earth seeing what I can see."
3951,Sonu Chaturvedi,"May 9, 2019",2, perth stadium (optus stadium) not show. why please add this.
3952,Mick Jay,"November 1, 2018",4," Most things work decently. If someone can tell me where to find the area codes I'd appreciate it. if there isn't then I'd like to make a contribution in the way of this suggestion, now where's my fee???😲😄"
3953,A Google user,"February 25, 2019",5," Beautifull in evey fashion acurate ,cant get enough after street view!"
3954,TheMudkipMaster 28,"April 29, 2019",1," No sapphire plugin, shake effect sucks. not enough built in anime sound effects"
3955,KAPAL CHAMAN JAN,"June 9, 2019",5, Fine App! Still need updates of images of Chaman the city of Baluchistan province of Pakistan....
3956,Deepak Sharma,"June 21, 2019",5, slow loading and old images.
3957,London Begich-Bal,"July 1, 2019",1, its graphic are worse than mario 64 and it was made in the 80s. way to go google
3958,Jon Brown,"November 12, 2019",3, Keeps crashing all the time 😮
3959,Palash Das,"July 31, 2019",4, expected letest satalite images not more than 5years old photos. quiet disapointed
3960,Severina Chaos,"September 7, 2019",2," The touchscreen does not work on Mazda infosystem, even when the car is NOT moving."
3961,A Collins,"September 21, 2019",1, Unfortunate google earth doesn't work with Google daydream.
3962,Mak Freemo,"October 27, 2019",1, Where are the Lat Long coordinates!? Elevation would also be helpful.
3963,Keith Morse,"January 17, 2020",3, Better view but not what I need
3964,Karen Houston,"January 26, 2020",1, Imported KML file on android and my location layered on the KML file was grossly incorrect.
3965,mousam vishwakarma arts,"February 5, 2020",1, Why cities like mumbai are not shown in 3d like other cities
3966,Ismail Isa,"February 28, 2020",5, An excellent application
3967,Thomas Strain,"December 17, 2019",3," Slow and jumpy, sticking"
3968,Corpsey • 15 years ago,"December 24, 2019",5, The only thing I use in this app is the measurement and the clouds
3969,Jawaad Ilyaas,"February 22, 2020",1, 3D Not working in my country Pakistan it is not good app for me...
3970,Vishal Kumar,"April 5, 2019",5, this app is very usefulll but Indian map not clear no 3d view I want to see my location clearly
