index,author_name,review_date,reviewer_ratings,review_body
7670,Siddaram Biradar,"March 11, 2019",5, jalebi is a very super game.
7671,A Google user,"October 15, 2018",5, Keep watching on play store
7672,Motaji Patil,"May 7, 2019",5, l like this game very much 👌👌😀😀
7673,Jeevan Raj R,"January 12, 2019",5, Nice Game I Really Loved It
7674,A Google user,"December 22, 2018",5, ooo.very wonderfull game 🙂🙂🙂thank you sir
7675,A Google user,"March 26, 2019",5, it is very useful to us.
7676,Muthu Muthu,"April 15, 2019",5, nice This is a game is the app
7677,firthous banu,"December 4, 2018",5, This game was knoeledge
7678,Jalagam Venkatesh,"May 26, 2019",5, very good game i love it 😀😀😀😀
7679,Leela Leela,"January 2, 2019",5, we will improve our mind
7680,zeenat farooq,"April 29, 2019",5, I love this game sooooooooo much
7681,Sharada Chandrashekhar,"April 27, 2019",5, it's very nice game.
7682,akash raj,"October 15, 2018",5, I love so much
7683,Syed Syed Meerunnisa,"May 21, 2019",5, it is a very good game 😍😍😍😍😍😍
7684,A Google user,"September 23, 2018",5, Its good for knowledge
7685,Ramakrishna Reddy,"March 30, 2019",5, its an good game to know our knowledge
7686,monisha haridas,"May 26, 2019",5, its a awesome game ....
7687,A Google user,"November 1, 2018",4, Need answer for missed questions
7688,sri vidhya,"October 12, 2018",4, I think i like this
7689,A Google user,"January 23, 2019",5, It's really nice superb
7690,E REVATHI,"June 3, 2019",5, It is a good app
7691,MiltaryColony ONGOLE U,"June 8, 2019",3, it is a nice game
7692,Sheik Sheik,"June 13, 2019",5, It's is a brain game🎮🎮🎮🎮🎮
7693,Siddaraju M,"June 21, 2019",5, super the game of in india iam realy proude of the jalebi
7694,siva Raavi,"June 25, 2019",4, all games are kids games so update jalebi
7695,Sachin 1994,"July 10, 2019",4, extraordinary game i love it
7696,Raghunandan Raghunandan,"August 13, 2019",5, Jilebi game is super and fantastic
7697,Nethaji Kuttyma,"August 25, 2019",3, It's game time pass
7698,Huma Momin,"August 26, 2019",5, Good .mind blowing
7699,Vaishnavi S,"August 21, 2019",5, My fevrit app this entertainment brain power
7700,Ramesh Rekha,"August 28, 2019",4, good interested the general knowledge
7701,anthony asnitha,"September 13, 2019",5, IN THIS ALL MEMORY GAMES ARE THERE 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗😍😍😍😍😍😍😍😍😍😍😍😛😛😛😛😛😛😛😛😛😛😛👌🏼👫🏾👆👌🏼😓😓😍👫🏾WE ANY RNJOY IN PHONE WITH ANOTHER PERSON
7702,tamil movies,"September 17, 2019",5, i like this game
7703,Charumathi Vijay,"September 20, 2019",5, i like this game😊😊☺☺
7704,Hemle muthanna Muthanna,"September 30, 2019",5, i like this game
7705,SHABU Yousuf,"October 1, 2019",3, I like this game😉
7706,Mudigere funny s,"October 1, 2019",5, I love this app
7707,Rajesh Shetty,"October 1, 2019",5, Gooooooooooooooooooooooooodl like this
7708,Shahnaz Begum,"October 25, 2019",3, Is so knowledgeable and good😇😇😇😇
7709,NAGENDRA C S,"October 26, 2019",5, I like the game
7710,Karthi Keyan,"November 9, 2019",5, Super this game
7711,Ramakrishna Roopa sree,"November 15, 2019",5, Heck I said YFOYUYI
7712,Kallappa Kallappa,"November 30, 2019",5, Super this game
7713,Bhadra Ponnada,"December 9, 2019",5, Super this game
7714,Pocharam Siddappa,"January 4, 2020",5, ITS VERY GOOD APP
7715,danny dan,"December 21, 2019",5, 90'S kids game
7716,Vanshika Rana,"December 28, 2019",3, I loss 10 time
7717,Samira Banu,"January 9, 2020",2, Nice game better🤞
7718,Anandhan S,"January 15, 2020",1, Super this game
7719,Gangasagar Mirche,"February 25, 2020",5, Hi gaise bt nice game
7720,Rajavelu Manickam,"February 19, 2019",3, It's awesome
7721,A Google user,"March 4, 2019",5, semma app i play my childhood.
7722,kalai gopinath,"October 17, 2018",5, It is very interesting
7723,Pawan Mahant,"May 26, 2019",5, my best game every time play
7724,A Google user,"February 11, 2019",5, nice and it makes Brian fresh
7725,A Google user,"November 4, 2018",5, It is very good game
7726,A Google user,"January 25, 2019",5, I really like
7727,A Google user,"March 11, 2019",5, Improving the Genral knowledge...
7728,A Google user,"November 2, 2018",5, It is very interesting
7729,Nagi Setty,"April 18, 2019",5, superb game i really like it
7730,A Google user,"January 30, 2019",5, The Best Application
7731,siva shankar,"May 6, 2019",4, nice one to my children
7732,A Google user,"November 17, 2018",5, It's give the memory power
7733,A Google user,"November 5, 2018",5, Its nice to play
7734,Sathish Gowda,"May 1, 2019",5, superb I think I like it
7735,Ishu Ice,"April 9, 2019",5, good game developing brain game
7736,Lavanya Suganya,"March 31, 2019",5, Good ... I like it. 😍
7737,A Google user,"March 10, 2019",5, It is a fantastic game
7738,Ramu Lingam,"September 15, 2018",5, It is a super game for travelling hours 👍👍👍👌👌👌👌☝️☝️👏👏👏
7739,manjunath pujar,"December 24, 2018",5," very good game it,s"
7740,A Google user,"March 3, 2019",5, What a wonderful game yar
7741,A Google user,"October 22, 2018",5, This is osum game 🎲🎮🎮 and mind game
7742,A Google user,"February 19, 2019",5, It's awesome
7743,Venkat Karthi,"March 22, 2019",5, This game is Awesome 🌟 🌟 🌟 🌟 🌟
7744,A Google user,"November 10, 2018",5, Time pass gaming
7745,madhu mitha,"May 3, 2019",1, I always lose ....literally always
7746,A Google user,"December 9, 2018",5, world is in our hand
7747,me Nameera,"September 22, 2018",5, It is really good
7748,Angaiyarkanni R,"April 26, 2019",5," amazing, super experience 😀"
7749,A Google user,"October 12, 2018",1, All the games only computer wins
7750,A Google user,"September 24, 2018",5, the mind refresh game the ludo is wonderful
7751,Vinay vinay,"October 10, 2018",5, Our knowledge is useful
7752,A Google user,"March 24, 2019",5, Super cool and good game
7753,A Google user,"March 10, 2019",5," superb,I like it"
7754,Ravi Erumalla,"April 26, 2019",5, that is very good
7755,Likitha Karri,"April 25, 2019",5, super excited for this game is very big 🐷 🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐗🐗🐗🐗🐗🐗🐗🐗🐗🐗🐗
7756,A Google user,"January 15, 2019",5, give some clues in games
7757,Madhu Chandra,"December 8, 2018",5," Nice Game, Happy To Play"
7758,gaming FF VILLANS,"April 7, 2019",5, jio very slowiஜோ ரொம்ப ஸ்லோவா இருக்கு
7759,A Google user,"October 18, 2018",5, This is use for brain
7760,RK libra,"April 9, 2019",5, I LOVE this so much
7761,Riyaz Mh,"June 2, 2019",5, this game is amazing
7762,Krishna Telang,"June 3, 2019",5, it is world expirians game and i like the game
7763,Rohit Baranwal,"June 4, 2019",5, I love it.... 😍
7764,Dream of the eye,"June 15, 2019",5, this game is amazing
7765,Renu Jain,"June 29, 2019",2, it's not to Good but nice
7766,Tirumal Pawaskar,"July 14, 2019",3, why for ludo stopped???
7767,Uma Maheswari,"July 14, 2019",3, Ienjoyed these games very well nice 😎
7768,Shiyama Ullal,"August 16, 2019",3, its awsme nd knowledgable tnk u for such a wndrful jalebi😍😍
7769,Hemavathi K,"September 3, 2019",3, Must improve more
7770,laya kitchen,"September 8, 2019",5, No words to say
7771,Selvi Vijay,"September 10, 2019",5, This is a best brain game👍
7772,Manshi Morya,"September 22, 2019",5, Nice I am loving it.........
7773,Ramesh Appu,"September 25, 2019",4, There was so good game
7774,Bala Mani,"October 1, 2019",1, Powerful game for mind
7775,rajeshwari chigari,"October 8, 2019",5, Its a best game.
7776,Rayja Rita,"October 23, 2019",5, I like this game
7777,senthil karuppusamy,"October 28, 2019",5, It is good to brain
7778,Rasu Rasu,"November 19, 2019",4, Nice good game
7779,jaya rahul,"November 23, 2019",5, dis game is more yous
7780,Prema Prema,"January 4, 2020",1, not do good ok
7781,hanamanth kallur,"January 19, 2020",5, Its extrodinary mind game
7782,Shidarod Lokur,"February 6, 2020",1, jalebi-A Desi...
7783,Sambath Royal,"April 21, 2020",5, Wast game very bore
7784,Chdfjlolarajan S,"November 12, 2018",5, Very interesting game
7785,A Google user,"October 29, 2018",5, Very interesting game
7786,A Google user,"March 18, 2019",1, nice & it is very u to improve our knowledgs tq
7787,Yesu Rajput,"November 29, 2018",4, Good game gud to learn spelling
7788,A Google user,"November 15, 2018",4, I really liked it
7789,rekha muruga,"March 18, 2019",5, 😘😘😘😘😘😘 no words to say
7790,A Google user,"September 23, 2018",5, It very good and super
7791,vijay vijay,"April 21, 2019",3, very interesting.increase our knowledge
7792,murthy vr,"February 14, 2019",5, Super i'm enjoy this game
7793,A Google user,"February 13, 2019",5, i am enjoy this game
7794,Aruna Aru,"April 3, 2019",5, i love this game
7795,Darling Manju,"September 30, 2018",5, It is a super app
7796,BALAJI KUMAR,"September 27, 2018",5, Interested in question super b app
7797,Sella muthu,"May 16, 2019",5, very bad try to improve yourself😈😈
7798,JRK NETWORK,"September 26, 2018",5, It is a super intha mathiri jalebi 2 aramieinga
7799,Gaja Lakshmi,"October 16, 2018",5, Good to gain knowledge
7800,A Google user,"November 21, 2018",4, Very interesting game
7801,A Google user,"September 14, 2018",5, It's a brilliant game
7802,A Google user,"October 9, 2018",5, I'm love it
7803,KANNAN J,"January 22, 2019",5, really nice game. Love it☺️☺️
7804,Bonthala Suma,"May 25, 2019",5, nice game knowing a new things
7805,Aruna routhu Aruna,"April 6, 2019",1, it is very nice
7806,Amareswari Tirumalasetty,"April 13, 2019",5, Superb.It Improves Studies.I Love Studies.I Love Jalebi
7807,A Google user,"February 21, 2019",5, intersting and increases our concentration 😊😊😊
7808,A Google user,"December 16, 2018",5, It is the super games
7809,Trisha Shilpa,"May 3, 2019",5, i am loving it
7810,Raji R,"April 28, 2019",5, I enjoyed playing with jalebi
7811,A Google user,"September 28, 2018",5, Addictive😊 that's why I'm giving 👋 stars
7812,A Google user,"October 17, 2018",4, I like the game
7813,A Google user,"September 30, 2018",5, Its a very good game
7814,Dhatchayani P,"April 19, 2019",5, I want more games
7815,pk fishy pk fishy,"November 4, 2018",5, i like this game
7816,A Google user,"December 12, 2018",4, It's game i like it
7817,Annu Priya,"May 18, 2019",4, this game is very super
7818,Birjes solution,"January 2, 2019",4, killer .....no words ..
7819,A Google user,"October 19, 2018",4, A good game
7820,A Google user,"September 27, 2018",5, I like it too much
7821,hanief meeran,"November 2, 2018",5, It is wonderful
7822,Madhura G Hegde,"December 16, 2018",5, This is super game
7823,A Google user,"February 22, 2019",5, Nice to see
7824,A Google user,"October 16, 2018",4, it improves our knowledge
7825,A Google user,"November 15, 2018",4, This is a loser app
7826,A Google user,"December 7, 2018",5, Very interesting game
7827,A Google user,"October 21, 2018",5, I LOVE THE GAME SO MUCH
7828,Basamma Patil,"May 26, 2019",5, jalebi was a wonderful game i like jalebi game this is a super game
7829,A Google user,"February 3, 2019",5, so good I'm happy
7830,Suman Sankla,"October 17, 2018",5, I'm enjoying
7831,A Google user,"December 26, 2018",5, very nice and brain game
7832,A Google user,"November 8, 2018",5, Its improves the knowledge
7833,Sindhu Rithiks,"April 24, 2019",4, it's good entertainer
7834,Madahiah 1972,"April 4, 2019",5, it is very nice
7835,Yuvaraj Framer,"May 15, 2019",5, Old is gold
7836,Ganesan Ganesan,"April 30, 2019",5, super game it is wonderful
7837,A Google user,"March 4, 2019",5, superb game all games are ther so like it
7838,Komalla Vchary,"June 6, 2019",5, it was too nice game
7839,Raj chala bagunnayi mi songs good luck frnds Goud,"June 6, 2019",5, i love this game superub
7840,salil kumar,"June 7, 2019",3, this game is good.
7841,Babla sahu,"June 9, 2019",2, Very interesting app
7842,Shubhangi Amale,"June 24, 2019",4, it's a wonderful game
7843,Bd Jai,"June 29, 2019",5, nice game of general knowledge 💯📖📚📝
7844,Karthikpriyampriyam Karthikpriyampriyam,"July 26, 2019",4, very vast .very tuff questions 😓😪
7845,Hemanth Uddandi,"August 19, 2019",5, it is wonder full knowledge gain
7846,Morgia Morgia,"September 2, 2019",5, Very interesting game
7847,Kashappa Dodamani,"October 19, 2019",5, Jalebi game is super general knowledge game
7848,Kamlesh Vishwakarma,"October 21, 2019",5, This is a best
7849,Guru Guru,"November 15, 2019",5, Varye good game
7850,TN POLICE,"November 26, 2019",4, Super knowledge game
7851,S.sakthivel Shanmugam,"December 8, 2019",5, Nice excellent fabulous amazing fantastic
7852,Appi Haru,"December 30, 2019",5, My Mom favourite Game
7853,Sundhra Koppa,"April 7, 2020",2," Jalebi ,A Desi"
7854,Hanu Nm,"April 9, 2019",5, super enjoy the game
7855,A Google user,"November 11, 2018",5, I like this game
7856,SHREESHA DODDAMANE GURUPRASAD,"April 25, 2019",5, It is amazing
7857,Priyanka Gowda,"November 30, 2018",5, I like this game
7858,A Google user,"January 26, 2019",5, very nice game interesting
7859,A Google user,"November 21, 2018",5, I like this game😊😊😊😊
7860,A Google user,"January 19, 2019",5, very interesting game
7861,A Google user,"October 30, 2018",3, I like this game
7862,A Google user,"November 15, 2018",5, It's a knowledgable game
7863,A Google user,"October 25, 2018",5, This is brain game that's aall
7864,A Google user,"December 15, 2018",5, This is a very good game
7865,A Google user,"November 25, 2018",5, I like this game
7866,Sankar Rajan,"March 27, 2019",5, Its a very brilliant game
7867,A Google user,"December 15, 2018",4, This game desi and interesting
7868,A Google user,"November 13, 2018",5, It's so helpful to us
7869,krishna moorthyli karthick,"September 18, 2018",5, It is tricky game
7870,A Google user,"September 14, 2018",5, I loved this game 😍😍😍😍😍😍
7871,A Google user,"September 24, 2018",5, I like this game
7872,sathya murthy,"November 26, 2018",5, Interest In this game
7873,Kailash kumar indawat,"April 16, 2019",5, This is very nice aap
7874,fathima rameena,"September 30, 2018",5, Improve other country bcz India information And am.silankan
7875,atul AJ,"April 11, 2019",5, so nice game.
7876,A Google user,"December 12, 2018",5, I learned it more
7877,N.IMTIYAZ AHMED,"May 1, 2019",5, nice and use full information
7878,Rafeek Reshu,"May 13, 2019",5, for relaxing the mind
7879,A Google user,"October 7, 2018",5, I love this app
7880,A Google user,"February 25, 2019",4, super game this is I love it❤
7881,mohamed fayaz,"November 26, 2018",5, very interesting game
7882,Muneer Ali,"May 11, 2019",5, this is a super game
7883,A Google user,"November 4, 2018",5, I like this game
7884,A Google user,"September 20, 2018",3, Repeated questions to come
7885,A Google user,"September 13, 2018",5, I like this game
7886,A Google user,"December 9, 2018",5, I love this
7887,A Google user,"November 25, 2018",5, Super general studies got please download it
7888,A Google user,"November 26, 2018",5, This is a very good game
7889,Gaurav Singh,"April 5, 2019",5, best game for the knowledge
7890,Prakashkumar Prakashkumar,"May 25, 2019",4, pleas create questions little better.
7891,A Google user,"September 19, 2018",4, More games in one
7892,A Google user,"February 18, 2019",4, it's very good to learn more
7893,Zion Zion,"May 13, 2019",5, super and improvment of knowledge
7894,A Google user,"November 15, 2018",5, I love this app😘
7895,A Google user,"March 3, 2019",2, this is enough for jalebi this is better app
7896,A Google user,"November 9, 2018",5, I like this game😃😃😃
7897,A Google user,"December 3, 2018",5, I like this game
7898,A Google user,"March 9, 2019",5, this good for kids
7899,Raja sumathi Mathur,"February 27, 2019",2, learn more so...
7900,A Google user,"November 21, 2018",5, I like this game
7901,PJ Creation,"April 19, 2019",1, not nice government need to ban this jalebi company
7902,A Google user,"March 22, 2019",5, I'm impressed
7903,RameshMaheemaa R,"October 22, 2018",4, I like this game
7904,KARTHI KEYAN,"January 24, 2019",5, really appreciate amazing game
7905,ஸ்ரீகாந்த் ஜெயவேலு,"March 17, 2019",5, very very good game
7906,A Google user,"February 17, 2019",5, its time pass and knowledge
7907,Vasmi Krishna,"May 14, 2019",5, i am so happy
7908,A Google user,"December 25, 2018",5, lt is awesome to play
7909,A Google user,"November 1, 2018",5, I like this game
7910,Rathna Venkatesh,"January 25, 2019",5, Nice to impove our knowledge👼👼
7911,A Google user,"December 4, 2018",3, I like this game
7912,A Google user,"December 30, 2018",5, I like very very much 😊😊😊😊😊😊😊😊
7913,Sagar Acharya,"April 9, 2019",5, it is good for childerns mind
7914,Ashaad Peshmam,"May 27, 2019",5, nyc.. i really enjoy this gane
7915,Maha Lakshmi,"June 17, 2019",5, it's good to play
7916,Prosenjit Biswas,"June 20, 2019",5, it's awesome 😀😀
7917,Javid Mohammad,"August 3, 2019",5, very beautiful game i like this
7918,nolli lavanya,"August 5, 2019",5, it is so hard
7919,P Periyasamy,"August 15, 2019",5, I like this app
7920,Sivakumar B,"August 17, 2019",5, Super ........... Very interesting
7921,Hari P,"September 26, 2019",5, I played in my sister phone
7922,Prashu Prashu,"September 29, 2019",5, Super game i enjoy the game
7923,P Jarji,"October 3, 2019",5, This is a super jãłêbï
7924,Savitri Mpatil,"October 19, 2019",4, This game is very nice
7925,suresh ramasamy,"October 20, 2019",1, Very brilliant game
7926,Ali M,"October 26, 2019",5, This is the learning app
7927,Nagaraju Nagu br,"November 26, 2019",5, Game is super
7928,Kokanti Pavan,"December 14, 2019",5, Pavan ..my..name
7929,Krishna Moorthi,"January 12, 2020",5, Fabulous very excellent
7930,Jzhdhugxvz Gzjzhhvjdd,"January 18, 2020",5, DOWNload Jelabi Download Jelabigames Play
7931,Paramasivan K,"April 4, 2020",5, G.K Questions game
7932,Suriya Kumar,"April 25, 2020",5, Good game And ❤️❤️❤️🇮🇳🌹😘😍😍🥰❤️💝
7933,A Google user,"January 11, 2019",2, I am happy
7934,A Google user,"November 23, 2018",5, Nice aap I will never delete this aap
7935,A Google user,"November 27, 2018",5, I love this game
7936,A Google user,"October 11, 2018",5, It gives knowledge to me
7937,HEMA DJ SYSTEM YERAMARUS RAICHUR,"November 13, 2018",5, This is a nice game
7938,murugan g8,"March 16, 2019",5, it's amazing
7939,Uday PsPk,"December 10, 2018",5, Supper it is interesting
7940,A Google user,"March 24, 2019",5, its improved general knowledge
7941,A Google user,"November 4, 2018",5, Good game for playing
7942,A Google user,"October 11, 2018",1, nice game to challenge another
7943,A Google user,"September 15, 2018",5, It is knowledge game
7944,A Google user,"October 3, 2018",5, I love this game
7945,THALA AJITH FANS KUMBAKONAM,"May 23, 2019",1, this is the west game loss your data
7946,Meghana Megha,"December 12, 2018",5, I love this game
7947,Anil Jain,"April 8, 2019",5, this is really awesome game
7948,Sridhar Kannan,"January 19, 2019",5, good i like it
7949,Vinayashekhar Pujar,"January 12, 2019",5, good game for knowledge
7950,Iyappan E,"May 25, 2019",5, It is the knowledged game👌👌👌👌👌
7951,SHIVA KHUMAAR,"October 25, 2018",5, I liked it
7952,Suneetha K,"October 18, 2018",5, I love this game
7953,A Google user,"November 15, 2018",5, I love this game
7954,A Google user,"November 8, 2018",4, I love this game
7955,Ishrat Rafeeq,"November 15, 2018",5, It promotes your knowledge
7956,Vanaja Balakrishnan,"April 28, 2019",4, great for searchers like me
7957,sharmi harikrishnan HP,"December 16, 2018",4, Nice game i like it
7958,A Google user,"November 10, 2018",5, It is useful to all
7959,Gnanasuriyan Gnanam,"March 15, 2019",4, fantastic game..by students
7960,A Google user,"September 16, 2018",5, I love this game
7961,A Google user,"February 24, 2019",5, i like this game
7962,INDIRA KSHATRIYA,"April 23, 2019",1, It is not an interesting game
7963,A Google user,"September 23, 2018",5, I love this game
7964,A Google user,"September 27, 2018",5, I have the game
7965,A Google user,"October 21, 2018",5, I love this game
7966,A Google user,"March 14, 2019",5, wonderful game to knowledge
7967,A Google user,"November 7, 2018",5, IT IS A SUPER AND NICE
7968,Sharad Biradar,"November 18, 2018",5, I love this game
7969,A Google user,"October 12, 2018",5, I like jalebi it's my favourite gamw
7970,A Google user,"March 11, 2019",5, i like this game
7971,bunk krishna krishna,"December 4, 2018",5, I love this game
7972,Abi Ananthi,"November 24, 2018",5, I love this game
7973,Vanama Harinath,"October 20, 2018",5, I THINKTHE THIS IS SUPER GAME
7974,Prabakaran,"April 25, 2019",5, very nice devoloping our knowledge
7975,A Google user,"September 23, 2018",5, I love this game
7976,Swetha K,"May 4, 2019",4, its good for kids
7977,A Google user,"December 8, 2018",5, Nice and we'll knowledge game
7978,A Google user,"October 23, 2019",1, it suddenly stop.
7979,Madhu Sudhan,"October 3, 2018",5, Perfect for everyone 😃😃😃😃
7980,A Google user,"September 28, 2018",5, I liked very much
7981,sherene shifana,"April 18, 2019",4, nice game to improve knowledge
7982,A Google user,"October 14, 2018",5, I love this game
7983,Gokul Nath,"December 10, 2018",5, Learn in general knowledge
7984,Amirtha Francis,"April 27, 2019",5, i loved this game
7985,Monish Kumar Monish Kumar,"April 6, 2019",5, It is very interesting
7986,Sweta Sajal Thakurmp3,"October 20, 2018",5, IT'S good for kids
7987,Reshma Syed,"May 27, 2019",1, not a jelabi it is a womderful game
7988,Afia ansari,"May 28, 2019",4, i love this game
7989,yogesh war,"June 18, 2019",5, it is very good😘
7990,Giriraju Anil Kumar,"June 28, 2019",5, It is amazing game
7991,Sk Sahensa,"June 30, 2019",4, I like this...good adda app
7992,Sheetal Narang,"July 7, 2019",4, it is a nice app
7993,Vamsi Krishna,"August 27, 2019",5, So good jalebi team thank u for this game
7994,Akshu Annu,"August 26, 2019",5, This game is superrrrrrrrrrr
7995,Kalpana Ashokan,"September 4, 2019",5, Super wonder ful app
7996,prabha Inamadar,"September 6, 2019",5, best game in history
7997,Asasj Asasj,"September 23, 2019",5, So so so so so good
7998,sunil gujjala,"October 1, 2019",5, It is super testing of knowdledge
7999,Ravindra Pippara,"October 11, 2019",5, Verry good gamee i love this game
8000,Ponn Gopi,"January 12, 2020",5, Super game for junior
8001,P. M. Narayanasamy P. M. Narayanasamy,"January 16, 2020",1, It's momo game
8002,Hafiz Ahamed,"April 2, 2020",5, Jalebi super game
8003,Kumar SrIrampura,"April 10, 2020",5, WV supper game
8004,Rajamani Ks,"October 29, 2018",5, it is a nice game
8005,A Google user,"October 27, 2018",4, It is a great game
8006,A Google user,"March 9, 2019",5, This game very interesting
8007,A Google user,"January 2, 2019",5, it was a good app
8008,A Google user,"October 8, 2018",5, Very interesting game
8009,Ratna Bhat,"May 1, 2019",2, best for general knowledge
8010,sanjay sanjay,"October 5, 2018",5, This is brain game
8011,Sonu Diwakar,"May 12, 2019",4, interesting game like it
8012,A Google user,"March 19, 2019",5, I like this game
8013,Bhuvaneshwri Bhuvaneshwri,"October 13, 2018",4, My sis love this game
8014,A Google user,"November 19, 2018",1, Fool. Computer game is foolish😈😈
8015,kannan j,"October 7, 2018",4, this game is very suberb
8016,Naveen Shetty,"September 26, 2018",5, Time passing game
8017,A Google user,"December 1, 2018",5, It is beautifully
8018,Adv. Ganesh Doke.,"September 27, 2018",4, I like this Game
8019,A Google user,"October 20, 2018",4, It's a nice game
8020,A Google user,"October 16, 2018",1, This is the worst game in the world
8021,A Google user,"March 22, 2019",5, i love you
8022,munish samy,"May 9, 2019",1, jilabi is knowledge game very very brain game
8023,Bhaskar Jetti Chowdary,"September 22, 2018",5, Boom boom boom
8024,sree devi,"May 23, 2019",5, it is so useful game
8025,Surya Verma,"April 30, 2019",4, this is a nice game
8026,A Google user,"October 7, 2018",5, I love it this game
8027,B Lalitha,"May 20, 2019",5, very nice to play
8028,Krishna Kumari,"May 16, 2019",5, good but not bad
8029,A Google user,"October 7, 2018",5, It's nice game mindfresh
8030,A Google user,"January 13, 2019",5, This is good knowledge adda
8031,Ramji Srivastava,"April 6, 2019",4, This game is amazing .
8032,Vijayprathap Vijay,"November 26, 2018",5, Super knowledge AND Entertainment Game
8033,A Google user,"October 13, 2018",5, Very interesting game
8034,sk surya,"February 10, 2019",4, nice but not very superb
8035,reena sishodiya,"May 11, 2019",5, it's amazing
8036,A Google user,"March 26, 2019",5, it is very fantastic game
8037,B.srini Vasan,"May 13, 2019",5, very very good game
8038,A Google user,"October 6, 2018",5, Very interesting game
8039,raja sbeo,"May 1, 2019",3, all in one pack
8040,A Google user,"March 26, 2019",4, this game is soooo intersting..
8041,A Google user,"February 2, 2019",1, general knowledge improvement
8042,M.N.Girish Girish,"April 11, 2019",5, Kirana.m.g to the right
8043,Raja Lakshmi,"January 9, 2019",5, this game is nice
8044,devika rajaratinam,"April 17, 2019",5, its an awesome game
8045,A Google user,"October 2, 2018",5, It's your good
8046,A Google user,"October 13, 2018",5, Very interesting game
8047,Girija Gaddad,"April 28, 2019",3, Its a good game
8048,Prabhu Lakshman,"September 28, 2018",5, It is nice game
8049,A Google user,"October 4, 2018",5, It is very usefyll
8050,A Google user,"December 10, 2018",5, i ❤ this game so much
8051,A Google user,"October 4, 2018",5, good ...nice..fine..👌
8052,m nagendra,"October 21, 2018",5, but my fb account was n't login
8053,A Google user,"October 22, 2018",5, Wow this app is great
8054,A Google user,"November 7, 2018",5, It's a nice game
8055,A Google user,"February 28, 2019",5, is Very nice game is known game
8056,Sunita Santosh,"June 12, 2019",5, very interesting quiz game
8057,Barath Balaji,"June 14, 2019",5, this game is interesting
8058,sakthivel sivakumar,"July 2, 2019",5, i like very much
8059,Darshan Darshan,"July 4, 2019",4, it is a very good game
8060,Nagaraju Katta,"July 5, 2019",5, really i like this game
8061,Hanamant Galakannavar,"July 17, 2019",5, wonder full game best question s best game
8062,nikky niky,"August 10, 2019",5, can you insert new games
8063,Meena Sekar,"September 2, 2019",5, Good for children
8064,bhagya sri,"September 6, 2019",4, Gud giving us lot of knowledge
8065,Divvya Chaturvedi,"September 13, 2019",5, Nice to have
8066,mahesha r,"September 21, 2019",4, Knowledge is power Game
8067,AWM parth,"September 21, 2019",5, This is best
8068,Tejachilikoti Tejachilikoti,"September 24, 2019",3, Its really fantastic game
8069,s padmaja,"October 11, 2019",5, Supe........... ..............r app so enjoyful game
8070,BTS ARMY,"October 25, 2019",5, I am enjoying so nice
8071,Bestha bharath,"October 27, 2019",2, This is game is old
8072,Selva Kumar,"October 26, 2019",5, Entertainment and improve
8073,Durga Kumar,"November 8, 2019",5, I'm a Durka Na boring
8074,Amutha seelan,"November 16, 2019",5, Super brain game
8075,Mahesh Palkar,"November 28, 2019",4, Very nice aada
8076,bhumikad bhumika,"December 2, 2019",3, just time pass
8077,Roshan Kamble,"January 26, 2020",2, Jalebi. A. De
8078,A Google user,"October 11, 2018",5, Awesome for passing lonely time
8079,A Google user,"October 21, 2018",5, I like this app
8080,A Google user,"April 22, 2019",5, jalebi is interested and intelligent game
8081,Kishorekumar Vijay,"March 27, 2019",1, THIS IS VERY VERY WORST GAME
8082,A Google user,"February 18, 2019",5, inteligents Questions are given here
8083,A Google user,"November 24, 2018",5, Thanks so much
8084,Amirtha arockia Selvi,"April 6, 2019",5, it's very nice
8085,A Google user,"November 28, 2018",5, Blah sooo lame but some what interesting
8086,A Google user,"March 27, 2019",5, very interesting game
8087,A Google user,"December 1, 2018",5, Very very nice game
8088,A Google user,"December 15, 2018",1, This game is supper
8089,Haseena Kujimol,"April 17, 2019",5, very nice iam enjoying this game
8090,SEENU Ss,"March 20, 2019",5, i like old version only
8091,A Google user,"March 21, 2019",5, best game ever...😃😃😃
8092,Iyyappan Sibe,"March 7, 2019",5, I love this game
8093,A Google user,"October 3, 2018",5, It is very super
8094,Srilakshmi Gorantla,"April 7, 2019",5, very intresting game
8095,amrut kalal,"September 18, 2018",5, I am very Happy
8096,A Google user,"November 23, 2018",5, It's very nice game
8097,arun g n,"December 27, 2018",4, most brain storming exercise
8098,Blue ray techno,"March 2, 2019",5, Soo nice game I 👍 it very much
8099,A Google user,"October 14, 2018",4, It's goog but not actually
8100,Greeshma Reddy,"May 14, 2019",3, please give simple question
8101,A Google user,"November 5, 2018",5, Its a nice game
8102,perumandla venkatesh,"May 20, 2019",5, my baby likes this game 5
8103,A Google user,"March 17, 2019",4, this is a best game
8104,trupti Patgar,"April 10, 2019",4, we get more knowledge 📃✏📚📖📰🔭
8105,A Google user,"January 11, 2019",5, nice game & Interesting & brilliant question
8106,Rakesh Gaikwad,"March 14, 2019",5, Enjoy the game
8107,Komala. K. R Srinivasa,"January 19, 2019",5, it give so much knowledge
