index,author_name,review_date,reviewer_ratings,review_body
3103,Preeti Prajapati,"May 27, 2019",1," when we upgrade anything, we always try to make the better version, but unfortunately hike 6.0 is highly disappointed, all useful features has been removed, news and all. i uninstall the 6.0..😣 if it is possible, try to re-add the useful features in 6.0"
3104,vandan thakkar,"September 27, 2019",5, This is osm and very helpful only I request that improving DND(DO NOT DISTURB ME )mode for better life whenever off DND mode so we can receive msg and send and whenever we r busy or anything else like sad and all so we can switch to DND mode so I request to hike that update DND mode thanks a lot hik...Full ReviewThis is osm and very helpful only I request that improving DND(DO NOT DISTURB ME )mode for better life whenever off DND mode so we can receive msg and send and whenever we r busy or anything else like sad and all so we can switch to DND mode so I request to hike that update DND mode thanks a lot hike
3105,DiAnO HuMan,"July 10, 2019",1," hike news and content is best on my openion, this hike sticker chat doesn’t send message notification immediately, sometime It's send 20-30 min later otherwise It's not send me any Notification at all. though im in online.when i open hike, then it show me notification of new message.but my notificat...Full Reviewhike news and content is best on my openion, this hike sticker chat doesn’t send message notification immediately, sometime It's send 20-30 min later otherwise It's not send me any Notification at all. though im in online.when i open hike, then it show me notification of new message.but my notification system is on."
3106,A Typ z Typ,"November 6, 2019",1, Please add explore option View other friends public post & Storys and cricket score game international news national news Please add payment method Not good version Hike 6.0 I am using old version Hike 5.0
3107,Raghul Bharathy,"August 23, 2019",2," See, Only people who are enthusiastic abt this app uses it ! But now the App's not working well ! Got worse ! Message doesn't get notified ! Team Hike should start working on this matter ! ! Otherwise people won't have any other option rather than switching to some other Apps !"
3108,Rumana Riddhi,"September 1, 2019",3," I think that the old hike was far better than this one...i mean its nice and fun but after 8 months now when i reinstalled hike i found that the discover section of hike was missing....its the main reason for which i reinstalled hike but in vain...you should not have removed the ""discover"" section😞"
3109,Monty Kumar,"September 23, 2019",1," There is a bug, every morning i see the notification of ""backingup your chat history"" on statusbar and it always remians there till i force close hike and restart it again. Please fix it. I haven't logged into automatic backup and not even enabled it so why it is showing like that to me?"
3110,BSVS Abhishek,"October 8, 2019",1, Very bad experience... I don't receive messages until and unless I open one's chat and wiat for sometime... Not only receiving but also there is a delay in delivering messages even though he/she have a good network... Please fix this problem... Feeling much irritated
3111,Smit Parmar,"October 31, 2019",1," I am using Hike more than WhatsApp it's a good app but after update my OnePlus 7T To Android 10 i am facing problem of on screen fingerprint, In hide chat After using fingerprint that screen part of fingerprint not going Please you can solve this problem as soon as possible. Otherwise we ignore to u...Full ReviewI am using Hike more than WhatsApp it's a good app but after update my OnePlus 7T To Android 10 i am facing problem of on screen fingerprint, In hide chat After using fingerprint that screen part of fingerprint not going Please you can solve this problem as soon as possible. Otherwise we ignore to use this application."
3112,Jiva Khade,"November 5, 2019",5, I love hike. Video calling is good and also Voice is clear than other apps.
3113,rainbow secret,"November 10, 2019",1, Nice and so much fun for chatting but sometimes not working properly..
3114,Asha Thapa,"December 11, 2019",5, I lv app.....we can't hide our private chat in other massenger app....bt in hike chat privacy option is osm i like it...in this app we can safe our private conversation...and we can hide our chat ....so i lv dis app very much....
3115,Parichita Dewanjea,"December 20, 2019",2, The app is good... but unable to have converastion with the other person... it's stopping... just can't connect...
3116,BD EARNER PRO,"January 3, 2020",5," Great app!!!I have 60 point in my number today but I want to transfer it in different number.So,I change my number.But now i cant reddem. Plz hike give my 60 point plz.😫😫😥"
3117,roni islam,"January 3, 2020",1, 120 point I'm not use? What's this app hike? Whenever my point use this
3118,sinu lohar,"April 16, 2020",5, Very good app for lovers
3119,Jui Shah,"April 16, 2019",2," Great in use and messaging.. But there are some performance issues.. No instant messages are sent to other users as well as when we open an app from notification, it takes too much time for opening!"
3120,Waqar Ahmad,"November 20, 2019",5, Lovely New Update and New Stickers
3121,Sushant Ikke,"February 19, 2019",3, The UI is better than previous version but I have problem that I can't get any new notification of the messages received every time I have to open the app also the notification light doesn't respond if new notification comes please check this bug rest I liked the app.
3122,Jay Joshi,"April 8, 2020",5, childhood is always alive in bottom of my heart through this app. very special app for me.. loved it..
3123,Omkar Gangwani,"April 27, 2019",3, lot of bugs are there in this hike 6.0. when we are on videocall and return to chat the hidden chat is locked again and this is very irritating. and the sticker suggestions have became very bad in hike 6.0 the previous version of hike was much better. This one is veru buggy..
3124,Maitri Upadhyay,"May 13, 2019",4, This app is just awesome.....I loved it so much The hidden chat is the best feature of this app. I love the stickers as well. Also the video quality is perfect.But the audio quality can be improved.Overall its a good app... 🌟 🌟 🌟 🌟 I would rate it 4/5
3125,avinash konathala,"May 5, 2019",1," hike 6.0 the worst app i ever seen, delayed notifications .. didn't get messages until we open the app ... what's the use with new features if it have issues in basic things ... i raised tickets so many times but no response mailed to that specified address but no response from the team"
3126,Kajal Singh,"March 13, 2019",2, need so much to improve 😑😑😑 most irritating thing is auto suggest of stickers while I'm typing.. i turn off that suggestions many times but it's not work at all.. plzz improve 😑😑 going to uninstall this app for some times... after improvement I'll be back here.. because hike is my most fav😖😖�...Full Reviewneed so much to improve 😑😑😑 most irritating thing is auto suggest of stickers while I'm typing.. i turn off that suggestions many times but it's not work at all.. plzz improve 😑😑 going to uninstall this app for some times... after improvement I'll be back here.. because hike is my most fav😖😖💙💙
3127,Nitesh Goyal,"April 19, 2019",1," unable to get on screen notifications on any device like Samsung ans Xiaomi, kindly look into the issue. Issue is wheh screen is turned off and if a new message arrives only notification lights get on but there is no notification on screen which used to come earlier."
3128,sunny kamboj,"May 19, 2019",3," app is excellent but there is one major issue, I do not get notifications when app is not opened, even my net is on but it do not show any messages notifications until I open it. please develop this feature then I'll give 5 stars."
3129,art girl,"April 14, 2019",1, Extremely laggy while loading the stickers. Previous app was better for this. But then the previous one had other issues. So this hike 6.0 doesn't seem any better. It has bugs of its own
3130,A Google user,"March 17, 2019",1, Worst app ever used . Hike is too slow and it's wallet is doesn't working . Completed Rs.100 but still not able to recharge my mobile . I will not consider anyone to install this app . And made my family members and friends to uninstall it 😤😤😤
3131,Dhananjay Jodha,"May 19, 2019",5," one Of the bestest application for chatting with friends and family...the stickers makes the chat more interesting and attractive. great work, most convenient application, though calling facility can be improved but overall the work must be appreciated 👍"
3132,Sibam Saha,"June 10, 2019",1, This is the most horrible version of hike. I can't even send a free message to those contacts who are not in hike. And things have become so complicated. You guys say about sending free messages but you don't give the access to it. Rubbish. This app is not even close to one star now.
3133,Syed Ruvaaiz,"August 5, 2019",1, hello what is this every time its happening some or other problem with me now the problem is when one of my friend posts a pic in status and when another of my friend comments on that post it doesn't shows me and my comment is visible for every one slove this or give any update to this problem pleas...Full Reviewhello what is this every time its happening some or other problem with me now the problem is when one of my friend posts a pic in status and when another of my friend comments on that post it doesn't shows me and my comment is visible for every one slove this or give any update to this problem please im fed up of this bugs
3134,Rahul Saini,"June 19, 2019",1," So many times... I got so much disappointed... Beacuse i don't receive a notification of the incoming messages untill unless i open the hike myself on my oneplus 6t device... So, i request you guys to please fix this problem... Beacuse i like hike very much, all other features are very good."
3135,sayli raut,"July 2, 2019",5, skickers are most useful and very nice Hidden Chats - You can hide chats from the chat screen and access chats with a password 🤫 An awesome feature only on Hike Sticker Chat. Your private conversations are finally now safe from anyone who takes your phone or knows your phone password 😉
3136,Aishwarya Budhale,"October 21, 2019",1, I am using this app for almost 3 years.....but now I am facing some problem....Whenever I am going online it shows that my friend have missed my 8-9 video calls automatically....2 days ago it showed that my friend have missed my 20 video calls.... Why is this happening with me??? Please fix this
3137,Franil Modi,"July 30, 2019",2, first this app was good but now there are lot of problems with this app... i do not receive any notification from any chats.... sometimes msg dont get delivered on time and video calling is the worst .... in video calling video is good but the audio very very very bad...
3138,Suno Be,"August 8, 2019",3," It was great But recent update made it annoying Always shows #friendsOnHike, first time i close it next time when I open app it shows up again... Make it disable and do something about your auto night mode theme also, it never start automatically. Thanks for making good app with minor issues.. 🙏"
3139,sadique bukshi,"September 12, 2019",5, Hi guys I didn't even remember when I have started using this app and haven't stopped yet. It's an amazing app. Much more user friendly than any other online chatting apps. Just a suggestion if you can update it to be used in split screen. Thank you. Excellent job.
3140,Prashant chaudhary,"November 2, 2019",1, one of the worst app...it contains a lots of errors to send the messages...i am trying to send the messages but it has a lots of time to send...i am so tired to use this app...please an necessary action...and do some best to improve it...otherwise i will uninstall it frim my phone...
3141,SG edits,"November 14, 2019",4," Video calling clarity was amazing , voice calls and messaging and stickers was nice only cons is identification and clear define of options not good"
3142,Julian Nath,"December 5, 2019",1, they don't solve invite and recharge problem
3143,Reduan Ahmed,"December 8, 2019",1, Recharge kora jana kno pore kkn recharge korbo
3144,Vishal Gautam,"January 14, 2020",5, My experience is wow it's so good and amazing app
3145,Sonali Dattatraya Tamboli,"February 8, 2020",5, Hii hike i used the old version of hike 5.0 and i want hikeland but there is no option to update the older version 🐥
3146,Jay Amin,"February 8, 2020",5," Best, i love it's video call feature"
3147,Paridhi upadhyay,"February 14, 2020",5, stickers are attractive. best app.
3148,sona dass,"March 14, 2020",3," Please separate the hikemoji stickers based on languages, its very tough to search stickers on my languages"
3149,Jordan Qureshi,"March 18, 2020",5, its superb..... easy to use i used hike till last more than 4 years keep it up........
3150,Zee Were,"April 12, 2020",5, Amazing ...app im using since 6 years
3151,Sachin Mittal,"March 12, 2019",1," i dont get the notifications, infact the messages get delivered to me when i open the app. How am i supposed to rely on this when i need to keep the app open to receive the messages. please get it solved, and 5 stars bang will be waiting."
3152,Suraj Sharma,"March 21, 2019",1, Its a very bad experience.... You should learn samthing form whatsapp & improve this application.... U have to improve video calling and when other person is offline we know that person is offline u send so many notifications send a offline message improve this thing also.... And one important thing...Full ReviewIts a very bad experience.... You should learn samthing form whatsapp & improve this application.... U have to improve video calling and when other person is offline we know that person is offline u send so many notifications send a offline message improve this thing also.... And one important thing is this application hang so many time please improve this application asap
3153,make difference,"March 24, 2019",5," Also, when we do video call, handset gets hang..u should take a look at that. allow to send message to all without adding them so privacy for frnds remains, try to make app memory less than 25mb, allow us to unsend msg without getting notified by receiver"
3154,Kashif Jack,"May 7, 2019",1," I'm unable to restore my backup just now I download the app after verification it shows that there is a backup of 900mb, I clicked to restore my backup it get stuck and unable to restore the backup plz help i send u my details through mail but haven't received any help from u guys untill now my hike...Full ReviewI'm unable to restore my backup just now I download the app after verification it shows that there is a backup of 900mb, I clicked to restore my backup it get stuck and unable to restore the backup plz help i send u my details through mail but haven't received any help from u guys untill now my hike app is showing that we are restoring your backup pls wait it is happening from past 2 days now Im going to uninstall this app permanently worst experience got from you guys 👎"
3155,Harsh Srivastava,"March 26, 2019",3," You guys got any problem with the notifications? most of the time, notifications of messages just won't show, or would pop up 2 hours later. Fix it. Otherwise great app."
3156,A Google user,"March 17, 2019",2, whts happening to this ... notification is not coming wen someone messaging you untill you open the app .. fix the prob otherwise get the older hike ... n even if i am trying to send someone a video its taking long tym to be sent ... fix the problem
3157,Aakash Tanwar,"April 28, 2019",4, Updated hike is good in use and i like the interface and features but i m facing one problem with hike. Problem is if i switch app from hike to other or close hike some time notification is not shown and message is automatic set to read is this a bug or what pls fix it if it is.
3158,A Google user,"March 17, 2019",1, I used to like hike a lot but now it's becoming worst day by day. I lost my backup data twice. Even mailed them but didn't get any response. Old version of hike was much better in these kind of matters.
3159,Siva Shankar k,"April 12, 2019",2, I'm using vivo smartphone iam not getting any notification for new messages older hike does not have that problem. TRY TO BRING UPDATE IN: 1.enable different fonts support 2.update your emoji it's very old one 3.improve your video call 4.enable split screen feature kindly make improvements in the ap...Full ReviewI'm using vivo smartphone iam not getting any notification for new messages older hike does not have that problem. TRY TO BRING UPDATE IN: 1.enable different fonts support 2.update your emoji it's very old one 3.improve your video call 4.enable split screen feature kindly make improvements in the app.thank you
3160,Atul Chouhan,"April 9, 2019",4," i would like to invite the attention of the developers towards the message deleting option which is now an old feature in all the present messaging apps like whatsapp, instagram etc. now is the right time to bring the feature in hike too.. since i am an old user of this app and i also want this app ...Full Reviewi would like to invite the attention of the developers towards the message deleting option which is now an old feature in all the present messaging apps like whatsapp, instagram etc. now is the right time to bring the feature in hike too.. since i am an old user of this app and i also want this app to grow since it is indian... so plz developers do introduce message deletion feature asap... 4 stars because of this missing feature only... bring the feature and take 5 stars.. thank you."
3161,Urmila Waghmare,"May 2, 2019",2, Don't know what is wrong with the new update. Whenever I open the previous chat all chats are cleared with no previous msgs in them. Reinstalled this app 3 times but still the same problem. Chats are cleared everytime when opened.
3162,A Google user,"February 4, 2019",5, This new hike has a cool UI. I love it. I'm giving a 5 star. But sometimes the networking is slow and there's a little delay in displaying chat bubbles. Other than that it's quite amazing.
3163,dharsh mohan,"June 4, 2019",1," i am not getting my notification message when u close my hike app.. its really hard to see, if i am getting any messages but entering into the app. already i have messaged you thrice to the helpline email id but there is no response.. i am having one plus 5t"
3164,Rishika Sharma,"June 6, 2019",5," Best application for chatting you can use customized stickers, there are stickers for every emotion which I love the most about this application. And the best part is you can hide your chat and except you no one would know that there is someone behind that hi!!"
3165,Roshun George,"August 13, 2019",1," For some reason the messages are being send with a lot of delay. What is the reason behind it? It was perfectly fine a few months back. But ever since hike migrated to sticker chat, I have noticed this issue."
3166,Ashutosh Anand,"July 26, 2019",3," Video calling feature is very bad. Bad quality, choppy video, no group calling features. disappointed 🙁 Already uninstalled. don't have time for writing email. you should be happy that customers are reporting issues and giving feedbacks. Please improve your product instead of giving same response t...Full ReviewVideo calling feature is very bad. Bad quality, choppy video, no group calling features. disappointed 🙁 Already uninstalled. don't have time for writing email. you should be happy that customers are reporting issues and giving feedbacks. Please improve your product instead of giving same response to everyone."
3167,seema soni,"July 10, 2019",1, Sooo many bugs !!!! I have been using it since 2 years ..but it has become worse !!!! Notification doesnt come...messages are sent soo late !!!! Really i feel bad to say this but it is really irritating now!
3168,Bhanupreet Singh,"September 8, 2019",1, This version is worst vesrsion ever. Bocz it's not working properly and hanging problem to much please upgared the better version soon and develop the system soon. Hi hike what are you doing man this new update also has same issue you don't slove them in new update and message process time very deal...Full ReviewThis version is worst vesrsion ever. Bocz it's not working properly and hanging problem to much please upgared the better version soon and develop the system soon. Hi hike what are you doing man this new update also has same issue you don't slove them in new update and message process time very dealy to send ... You are destory the all feature chep things to do 6.2.51 version best version this last two update ever worst updates
3169,mine Tracks,"September 6, 2019",4," Dear team I was using this app last five years and just now I just deactivate my id and uninstal this app for my new mobile and now am trying to reinstall this app but it's not installing me keep on error coming and it's says try after sometime please kindly help me to solve this problem,,,,, hike i...Full ReviewDear team I was using this app last five years and just now I just deactivate my id and uninstal this app for my new mobile and now am trying to reinstall this app but it's not installing me keep on error coming and it's says try after sometime please kindly help me to solve this problem,,,,, hike is one of my favourite chatting app"
3170,Ashu AYESHA,"October 6, 2019",5," There is no option of disable hike backup after logging in..... I don't want to back up my chats after logging in ....it's always say backup ur chats.... It's good when we logging in, it automatically backing up....it's very helpful app... I love it...."
3171,piyush jain,"October 13, 2019",4," In new version on chat screen invite friend option is showing, by mistake if touched hey message is sending to that person, its not good option, it should confirm before sendings messages. Otherwise overall experience of hike app is very nice."
3172,Sagar Parmar,"October 20, 2019",5," First of all i am very happy with hike. I don't have any issues. I am very good with it. But, I was able to see the social media, news, cricket and other activities. Now somehow its disappeared. Is there any way i can see it??"
3173,Muskan Yadav,"October 28, 2019",2, Why my problem is not fix yet... My problem is still same.. Hike media is still showing me to download pics again nd again...everytime i download the media but next day its show me that i doesn't download them.. Nd i have notification issue also.. When my friends msg me the hike notification is not ...Full ReviewWhy my problem is not fix yet... My problem is still same.. Hike media is still showing me to download pics again nd again...everytime i download the media but next day its show me that i doesn't download them.. Nd i have notification issue also.. When my friends msg me the hike notification is not come on time.. Its always give me ring late... Fix it...
3174,rahul rajeev,"November 2, 2019",1," Was one of my favorite and best app for texting... Had many inbuilt features... Now I would say, it's the worst messenger app... It can't even deliver messages on time... I would suggest not to install this app anymore since it can't even satisfy the basic need of texting!"
3175,Sweety Swetha,"November 2, 2019",4," I don't want to send invite option through WhatsApp but accidentally i click on invite option it directly open in WhatsApp i click on back Option Then i again come back to hike chat of respective contact Actually the contact has already had hike In chat it shows a message that ""It's been a while . G...Full ReviewI don't want to send invite option through WhatsApp but accidentally i click on invite option it directly open in WhatsApp i click on back Option Then i again come back to hike chat of respective contact Actually the contact has already had hike In chat it shows a message that ""It's been a while . Guess your friend missed the invite "" This message box covers the message i don't know how to remove this Please solve this"
3176,Sky tube,"November 12, 2019",1," Dont know whats wrong with this app why they disabled all the hike awesome features ,i really miss ""hike daily "". Instead of vote system i think it will be better if u keep on updating your app .."
3177,Nayla Khan,"November 20, 2019",5, Best communicating application ever! And the best part of it is its privacy ❤just love it
3178,Vikas Thakur,"December 5, 2019",3, camera quality became so poor after new updates while in video calling. please fix this issue.
3179,maitri patel,"January 2, 2020",1, Worst app..my phone number even not verified or don't get any pin for verification..it shows only loading...Jstt fix that!!
3180,Jatin Rajput,"January 17, 2020",4, Its very good but now a days am facing a problem of msg delivery very late and even not going after 30+ seconds also.
3181,rss reddy,"January 28, 2020",1, very bad.. when we are in video call why proximity sensor was working in this I don't.. better to use what's app for the video calls
3182,Ismat Anwar,"January 29, 2020",5, I loved it because of its emojis and stickers
3183,Nameera Shaikh,"March 19, 2020",5, Its very nice app ..loved it ...
3184,Aakash Verma,"March 25, 2020",1, Please bring back the old version of hike of 2015. This is version is meaningless..
3185,Vkgkrishngopal Vkgkrishngopal,"April 1, 2020",5, Very nise apps WhatsApp se badhiya hai
3186,Dhruv jha,"March 16, 2019",1," There was big problem in messeging, sender and receiver both are active, but msg was not send, also show the receiver was offline, this was the biggest bug i have ever seen in hike."
3187,md yaseen,"April 2, 2019",1, Very poor. I can't recieve or send messages instantly. It's taking too much time like an hour or so. Please fix it ASAP. Priority is am using hike from when it's been launched and I don't want to uninstall it. Thank you
3188,Glow N,"May 23, 2019",2, The older version was much better. The updated version is too slow. The sticker pack crashes and appears very big that it doesn't seem handy now. The white background behind few stickers looks very ugly. Kindly fix it.
3189,shabirbaba ahmad,"April 17, 2019",1, I have been using hike from the start. Since yesterday I am trying to install hike on my New device S9+ but it doesn't send any SMS or even I am not able to receive calls to get the code for registration... Repeatedly it shows ERROR OCCURRED.
3190,Rishabh Dhiman,"March 19, 2019",1, So many bugs after update. You don't get notified for new messages. Also sometimes the mesaages are not received even when your internet connection is working. Terible
3191,A Google user,"January 26, 2019",5," design is awesome. i don't like timeline. story feature is good. you(company) need to advertise about hike 6. its awesome. only one drawback,its not end-to-end encrypted like whatsapp. ☺☺"
3192,sandy SRK,"March 22, 2019",5, I Love this App Its the 1 best of all chat apps which can be used for all purpose. Happy that Hike 6.0 is faster than ever before. Emotional feelings can be expressed through Stickers. I wish every one should Use Hike instead of wats app especially Indians. There is nothing which can beat this app.....Full ReviewI Love this App Its the 1 best of all chat apps which can be used for all purpose. Happy that Hike 6.0 is faster than ever before. Emotional feelings can be expressed through Stickers. I wish every one should Use Hike instead of wats app especially Indians. There is nothing which can beat this app... U r just doing great in Every updates.. Tq.... 😊🍫
3193,kireeti munipally,"July 2, 2019",5, some small network issues while video cal some times and loading a video takes some time.Other than that everything is just awesome. i always refer this app to all my friends and family. just loving it. This app is really made in india with all the love.
3194,Ketan Patel,"May 25, 2019",3, hike is very usefull app but my suggestion is in new hike 6.0 app incoming hide msg is not ringing or vibrate when we open hike that time is ringing notification its not really good when i use hike 5.0 no problem that time this time i don't know when msg incoming so it is a big problem
3195,Tharun raj,"June 25, 2019",4, everything is works fine....the reason why im using this app is mainly stickers... because you can express your feelings through stickers rather than emojis..so I need an update that customised stickers which include our facial expressions. Thanks alot and I will give 5 🌟 after I'm get what i want.
3196,Prabhnoor Pandher,"October 20, 2019",5, i m using this ap for last four years ....the best app it is that i experienced but i want to suggest the hike team to add some features such as delete message from everyone and make it much better for lovers almosttt everything is good but sometimes it shows the other busy when we call falsely plea...Full Reviewi m using this ap for last four years ....the best app it is that i experienced but i want to suggest the hike team to add some features such as delete message from everyone and make it much better for lovers almosttt everything is good but sometimes it shows the other busy when we call falsely please act upon my advice thankuuu....team jio
3197,Kirthik 004,"July 28, 2019",4, it's a very good app i ever seen....... but one thing is annoying the users...... the old type emojis....... it's annoying because stickers are very good looking but the emojis are very old and simple...... I'm a very big fan of hike so please change that.......
3198,malika nagar,"August 8, 2019",1, i don't receive notification and sound. to check any message i have to open the app because of this problem. i checked my sound and notification settings but there is no change in the hike. the problem is still there
3199,Sameer Zanwar,"August 14, 2019",1, it is getting worse day by day. i am not getting messages untill i open hike. it is communication app why are u adding additional features. its primarily use is for chatting purpose and it has got worst. only one star
3200,Hemant Gupta,"August 15, 2019",1, old hike was better than this one this is the worst app ever it alway get lag message is not sended properly even it has good internet connection and it always gets hang.After installing this version of hike my phone also started hanging I want that this problem should get solve as soon as possible ...Full Reviewold hike was better than this one this is the worst app ever it alway get lag message is not sended properly even it has good internet connection and it always gets hang.After installing this version of hike my phone also started hanging I want that this problem should get solve as soon as possible or I'm gonna uninstall this app worst app ever not accepted this kind of app through hike getting very bad experience not happy with this aap
3201,Sukhvinder Kaur,"August 18, 2019",5," Hike is faadu app, I mean fantastic, wonderful, creative and most unique chat application.. Me and my friends chat by using different types of stickers, which is so interesting... Literally I love this app.. I don't know why this app is less popular than WhatsApp, infact i found this app more intere...Full ReviewHike is faadu app, I mean fantastic, wonderful, creative and most unique chat application.. Me and my friends chat by using different types of stickers, which is so interesting... Literally I love this app.. I don't know why this app is less popular than WhatsApp, infact i found this app more interesting and amazing than any other chat application...."
3202,Prit Desai,"August 20, 2019",1, App getting too slow.i am not getting not massage even the sender send and the internet also good.its take too much time to get sending and receiving time.its too slow app.i m using this from many year.but day by day its getting slowdown. rather then the getting faster like whatspp.i wish the develo...Full ReviewApp getting too slow.i am not getting not massage even the sender send and the internet also good.its take too much time to get sending and receiving time.its too slow app.i m using this from many year.but day by day its getting slowdown. rather then the getting faster like whatspp.i wish the developer see this comment and solve the problem
3203,Jyoti Ranjan Mishra,"August 25, 2019",4," All good. But whenever I want to search previously sent or received media file over hike, it's a difficult task. I mean you have to roll back the previous chat for finding out the media file . Hope you can resolve this issue of us."
3204,shibin selestin,"September 3, 2019",5," I love Hikeing... Much much better than anyother messaging applications like whatsapp and so.. I am having a long term usage with Hike. Hatsoff to the developer's and all those work behind this most useful and wonderfull messaging application. Never faced any issues till now, some minor issues faced...Full ReviewI love Hikeing... Much much better than anyother messaging applications like whatsapp and so.. I am having a long term usage with Hike. Hatsoff to the developer's and all those work behind this most useful and wonderfull messaging application. Never faced any issues till now, some minor issues faced was keep in rectified by the hike developer's.. Once again thanks buddy's. Thumps up for all of u people❤️❤️❤️ Keep hikeing all❤️❤️❤️"
3205,Nishant Joshi,"September 5, 2019",3, Hi after using more than 4 four years now I am purchase new androild mobile previously also android and also use hike and in new mobile I also installed new versions of hike but it has two problems first in video call voice is not coming clear n loudly seconds thing is that back camera option is not...Full ReviewHi after using more than 4 four years now I am purchase new androild mobile previously also android and also use hike and in new mobile I also installed new versions of hike but it has two problems first in video call voice is not coming clear n loudly seconds thing is that back camera option is not given in old and new both versions please tack some solution of above problem
3206,akilan mohan,"October 15, 2019",1, Showing as offline even of we are online. We have to open the app to make is receive text from others . The other person is showing as offline and msg not getting delivered. This is the case from the last update . I have also sent mail but no response
3207,Lokesh M,"November 1, 2019",4," Hi Team, After last update, I am not getting any notifications of message received. Tone comes when we receive msg but it doesnt show notifications, so if we miss the message, we would not be knowing until we check hike. Could you please look into it."
3208,A Walking Wanderer,"November 16, 2019",5, I still find it better than WhatsApp. I don't know why people still don't use this. Hike has many things to offer and the best part this is Indian. I think we Indians still believe that line saying That ki murgi daal barabar
3209,Sohan Kaur,"January 27, 2020",5, This app was totally deserve fine star .......👌👌👌this hide system is really good and to much different features and amazing stickers . Well done !
3210,Akshay Londhe,"April 18, 2020",5, Easy to use and excellent stickers.
3211,Khumar Girdhar,"May 21, 2019",3," There is some notification problem. Notifications are not pushed when a message arrives, Instead I have to open the app everytime to see if I get any new messages. please fix this problems. its a very serious issue!"
3212,Sumith P,"May 11, 2019",4, excellent..app. but i have only one suggestion. please include the facility of delete for everyone. its is very helpful for the user when they send something by mistake they can quickly delete it and receiver never get the messages that you deleted. thank you.
3213,Venu Dg,"February 28, 2019",3, Sometimes it is not showing pop up notifications while switching on the data.. Eventhou using the updated version. Pls look into this issue as it leads to missing of communication sometimes. Also need more stickers for commonly used chat words
3214,Nouf Sham,"April 1, 2020",1, Hike gets to hang. Unusable especially in country like UAE. Please fix it. I'm big fan of hike though.
3215,Chirag Patel,"April 27, 2019",1, decresed battery from 40 % to 27% on my 7 edge very first time i found this drastic drain of battery after using this app in just 10 mintutes i uploaded one 5 second video one story one post Developers should take look on performance rather than functionality and ui .
3216,Abhi Soni,"March 10, 2019",1," Totally fake refer and earn option... because whenever you try to redeem your reward and recharge your number, it will show that your recharge is failed all the time.. Don't try to make people fool.. #Hike.."
3217,Denish Makwana,"May 1, 2019",1," Quick reply is not working properly. when someone sends me sticker and I clicked on that sticker, it always shows ""we will add suggestion for this sticker soon"". I have using hike since last 3-4 year and I am facing this issue last since 2-3 days."
3218,A Google user,"March 1, 2019",4, I liked the settings changed and the features added.. But I am missing the news update and the quotes which we get daily please add them back. We could get the daily news update and positive morning quotes
3219,Muskan Chhabria,"June 3, 2019",1," i am unable to send or receive msgs after the latest update, so much sick of it. It has created so much mess it's only showing the last seen and the msgs are only getting single tick even after a better internet connection!"
3220,Swapnil Shinde,"June 7, 2019",2," Hike always finds new ways to make users dislike the app. I am unable to send one to one IM to other members of a common group, after clicking on their names. This was possible till 2 weeks back. Looks like latest update broke it."
3221,Urusa Kadiri,"June 6, 2019",5, Happy😊 using since 7 years.. Its lovingly sooo Amazing.. Nothing can be better than this.. now it's just like life line Emotionally connected. best App among all over new Updated Apps as it hides a personal contact.. just play with fun animated stickers and just Nudge. made with ❤️ love in india.. ...Full ReviewHappy😊 using since 7 years.. Its lovingly sooo Amazing.. Nothing can be better than this.. now it's just like life line Emotionally connected. best App among all over new Updated Apps as it hides a personal contact.. just play with fun animated stickers and just Nudge. made with ❤️ love in india.. 👍
3222,kumar s,"May 31, 2019",3, Nice app. I don't want that much stickers i didn't download they're automatically downloaded. try to control that. but i don't feel it's secure one. please try to improve security.
3223,Vishwajeet Singh,"June 27, 2019",2, i like the app for its unique feature but this app disappoints a lot.. it hangs a lot and the notification sound for any msg dont work.. after checkin tons of times of its settings and reinstalling it also i dont get the notification sound of msgs.. plz help
3224,Aniruddha Mukherjee,"July 11, 2019",4," The stickers are really the best. It would have been better if the Home Screen was a bit more simpler and the app was a bit lighter. But, all over, It's a very good app for casual chatting."
3225,Wahid Khan,"July 28, 2019",1, the experience is just getting worse with hike so much hanging problem even with a phone that has 3 GB of RAM. it lags terribly. do something hike team or people would switch from hike. also there has been a lot of notification issues in the last many updates.
3226,Anurag Mane,"August 14, 2019",1," y u want to backup chat only online offline backup option has been removed and suggestions of new people on home screen of app y u wanna force full show us this option 1, I don't wanna back-up my chats on clouds 2. irritated due to suggestions of people on home screen of app the person i wanna chat ...Full Reviewy u want to backup chat only online offline backup option has been removed and suggestions of new people on home screen of app y u wanna force full show us this option 1, I don't wanna back-up my chats on clouds 2. irritated due to suggestions of people on home screen of app the person i wanna chat get sandwiched between backup and suggestions options😑 seriously started disliking this app"
3227,M Kumar,"August 19, 2019",2, notifications not working gets to know only when I open the app. checked internet connection notification preference and settings but of no use as other messaging apps are working on same settings problem persist only in hike can be of great help if the bug can be fixed
