index,author_name,review_date,reviewer_ratings,review_body
4549,R N Tripathi,"May 28, 2019",5, great app I used it and this is very good.
4550,Swaraj Kokate,"June 13, 2019",5, It's even faster than official google app.
4551,Ajit Oraon,"July 31, 2019",4, it's awesome. this apps was had been real too giod
4552,anantha krishnan,"July 10, 2019",3, cannot save webpages.
4553,Ammini Paul,"August 22, 2019",5, Easy to operate & Fast
4554,Nikolaj Schapowal,"October 12, 2019",5," fast, informative, divers"
4555,Sapna Shenoy,"October 28, 2019",1, Boo the wear os said to update Google go so I updated now it is not connecting to my watch
4556,abed gh,"January 14, 2020",1, save as speed dial not working
4557,Dann P,"January 26, 2020",5, Great app on the go. Ty Google!
4558,Ngoc Tung Nguyen,"April 5, 2020",4, Updated. Faster than I expected
4559,Arsalan Ahmad,"February 1, 2020",5, Amazing and use full app
4560,Mahantesh Pujari,"February 18, 2020",5, Very nice application
4561,Roger Williams,"April 13, 2020",5, Anything else would be uncivilized!
4562,Neffos Tp Link,"April 16, 2020",5, Good Apps GooGle Go: A LigHteR FaSteR Way To SeArcH
4563,nuhu omera,"April 17, 2020",3, Delay in opening
4564,Bongani Christopher Magugu,"April 20, 2020",5, Yes its very good n helpful
4565,Kholo Staliana,"April 17, 2020",5, Its fast and easy
4566,Jessica T236,"April 19, 2020",5, I always have used this app.
4567,W G,"April 22, 2020",1, Review not provided by user.
4568,santhosh sms,"September 25, 2018",2, Apps are not working properly
4569,A Google user,"March 26, 2019",5, Excellent and super service
4570,sonu Sharma,"October 23, 2018",5, Very good app.... easy to use
4571,A Google user,"November 10, 2018",5, Ok..I ikinda loved using it n true it's easy to use😀
4572,沈書豪,"August 21, 2019",1, Fail to use Google Lens
4573,A Google user,"September 5, 2019",4, Excited about the opportunity 😊 To read interesting material.
4574,Kapuka Luswanga,"September 24, 2019",5, Really lite and reliable
4575,ETHIO BREATH,"September 23, 2019",5," easy to get any app,very very very best app"
4576,Gloria Martha Basasa,"October 21, 2019",5," To be honest, I LOVE every Google app Google has ever created"
4577,Abass Fedlu,"February 24, 2020",5, Very nice application
4578,Paddu K Ekad,"March 27, 2020",5, My one window on the world of apps.
4579,Travis,"April 7, 2020",1, Horrible no chrome option
4580,Katherine ann Hernandez,"April 7, 2020",4, Just wanted to say thank you
4581,Steven Engelhardt,"April 20, 2020",5, Helped me get started
4582,Rns irshad Rns irshad,"April 21, 2020",5, Very good and nice
4583,Akhtar Ali,"April 18, 2019",5," always the best as I know sofar, however expecting satisfactory & upto the mark."
4584,ssezzooba bryant,"November 1, 2018",4, Fast and easy to use...
4585,A Google user,"October 6, 2018",5, It's very very awsome app I hope that all are needed to install it
4586,Kelvin Atkins,"March 20, 2019",5, cant get reconnected to googlego
4587,A Google user,"December 16, 2018",5, The interface is fantaatic.
4588,Ayinde Bamidele,"June 4, 2019",3, thanks again for your time and consideration. it is the best mail on Google go.
4589,Anirudh,"June 28, 2019",5, This app doesn't feel like a stripped down version of the service.
4590,GOPAVARAM CHANDRAMOHAN,"July 10, 2019",5, google apps very useful abd given good clarity
4591,jaswanth jaswanth,"September 10, 2019",5, Good but you must improve a little bit
4592,Taofeeq Adekunle Abdulganiyu,"October 10, 2019",4, Nice one. There is room for improvement.
4593,Julio Cesar,"March 18, 2020",4, If it's Google it's just what you need.
4594,Wilfredo Bedas,"February 13, 2020",5, I'm satisfied very much thanks a lot.
4595,Farooq YT,"February 16, 2020",5, I don't know how used to this application
4596,Mahfooz Nasar,"February 29, 2020",5, Google Go my God really really Go so fast n know what you expect
4597,Shawn Hinkeldey,"March 13, 2020",5, Great. Runs fine
4598,Patrick w Casey,"March 11, 2020",5, Love google go its must faster
4599,aliyu tamasini,"March 28, 2020",3, I taught to have been learning a useful App
4600,Lia Alcantara,"April 5, 2020",3, It's pretty good....i think😐😐😐😐😐
4601,Ann Jones,"April 10, 2019",3, not compatible with all cells frustrating
4602,surendrabehera Behera,"December 27, 2018",5, The best app in playstore. All good apps in this one app.
4603,Felecia Kgafane,"May 11, 2019",1, It is easier to use and download
4604,rama Rao,"September 17, 2018",4, It is very good and use full
4605,ARCHANA MUKHERJEE,"June 30, 2019",1," It's not running on android. Worstest app, I've ever seen. Don't install it and it should be banned. Brainless."
4606,Godson Joshua Chinonso,"August 4, 2019",5, No much words to say. This app is really helpful
4607,Shahanaj Parvin,"October 26, 2019",5, I just love it. It is greater than google app.
4608,Rukayetu Binainu,"January 6, 2020",5, Nice & interesting app
4609,Janaki Ram,"January 14, 2020",5, a veryphone nice app...... it is a beautifulone app
4610,BIJOY ROY,"January 23, 2020",5, very good app !!!
4611,Ramana Reddy,"April 9, 2019",5, it is very fast i am telling lie google is very slow network
4612,Subhashis Gorai,"September 28, 2018",5, Nice appp... Light and small
4613,Omkar Khaladkar,"June 15, 2019",1, Can't install or update Google
4614,Raghu nadh,"July 10, 2019",5, fastastic play mode enjoying a lot and I'm learning day by day and that's it
4615,Jetta Chavez,"July 24, 2019",2," hate it, but it says my phone is not capatible with just the Google App."
4616,Sterling Field,"August 29, 2019",5, Absolutely phenomenal job! Well done!
4617,Mulica Zain,"September 15, 2019",1, Because it takes a long time to be instal
4618,Zico Nkhatho,"November 8, 2019",5, It's always improving
4619,Namale Shaima,"February 10, 2020",1, am tired of it and when you uninstall it refuse
4620,shaheeda Mitchell,"February 24, 2020",5, Im so satisfied with the service
4621,Samuel Boyce,"April 12, 2020",5, It helps me
4622,RAUL QUIDERA,"April 14, 2020",5, MY EXPERIENCE HAS ALWAYS BEEN AWESOME.
4623,Wamu Ndlovu,"April 20, 2020",4, It's a good app
4624,shimanto islam,"April 20, 2020",5, its very good app.its also amaging............
4625,A Google user,"December 23, 2018",5, wonderfull app........i am very very satisfied in this app
4626,PC Academy- Maths,"August 23, 2019",5, Its lighter and faster.. Thanks Google.
4627,melvin walker,"August 27, 2019",5, great app and easy to use
4628,Ratan Jha,"August 30, 2019",5, Very nice app to all have made . Well sone.
4629,gabrysz fryderyk,"September 11, 2019",5, Nice And very reliable
4630,Rizwan Habib,"September 25, 2019",4, Gifs option is not working
4631,Laura Orairu,"October 13, 2019",5, Just love it. It deletes typing.
4632,Siphesihle Zimase,"October 14, 2019",3, Why can't we pin live scores with this app?
4633,Grace Multani,"November 9, 2019",5, Exercercise and fast.
4634,Ichi Kuro,"January 28, 2020",1, Landscape mode for tablets!
4635,Charles Jordaan,"January 6, 2020",5, Unable to download the apps
4636,Dave Inglis,"February 17, 2020",5, I just need to set up a new Google account
4637,Larry King,"March 16, 2020",5, It does for what it stands up to be.
4638,Victoria Mbewe,"March 23, 2020",4, Good and fast 😊
4639,Nabwete Caroline,"March 23, 2020",4, How to change my Google account?
4640,Mary Livergood,"April 10, 2020",5, I Google a lot of things on here
4641,Sanjay Sadhu,"April 19, 2020",5, All in one place
4642,Ajay Javvadi,"May 4, 2019",5, ultimately superb to use
4643,Soumit Das,"June 3, 2019",1, just crashing and crashing
4644,Gwadue Hough,"November 11, 2018",5, This app is really Handy in a lot of ways.
4645,A Google user,"October 13, 2018",5, The up is awesome and very fast
4646,A Google user,"March 23, 2019",5," a very nice version of Google ,easy to use"
4647,shubham khandal,"May 2, 2019",5, very smoothly work.....
4648,A Google user,"December 31, 2018",5, It is the best browsing app. Everyone should download it
4649,Sushil sharma,"September 7, 2019",1, This is very good and fast app
4650,Sello Matloporo,"September 18, 2019",5, Very good and friendly
4651,husmandaddy,"September 28, 2019",5, I love the simpler interface.
4652,NATASHA SEBRO,"November 23, 2019",5, THIS is a great APP and I am recommending this App to anyone who wants to use it okay?
4653,Music Nation,"February 8, 2020",5, This is Awesome and helpful..
4654,Bernabe Orencio,"February 19, 2020",5, To be continues my game the last empire war z Level 19 name TOTTZ99
4655,shery sheryjoshi,"March 14, 2020",5, ☺☺☺Good and helpful app......☺☺☺
4656,Tahira Jan,"April 17, 2020",5, I.like.google.go.
4657,Urmila Patra,"April 10, 2020",4, Accepted the google go...
4658,Jeffrey Bonito,"April 20, 2020",5, Good for me
4659,Amit Dwivedi,"January 29, 2019",4, This is awesome can you please club google and google go as one app
4660,kathleen DeV. L.,"August 14, 2019",5, Fast and helpful!
4661,Farhaan Khan,"August 22, 2019",5, My network is too slow so this can take time too be load
4662,Milind Karlekar,"September 28, 2019",5, Superb app all in 1.......App 1 app for all apps😍
4663,Blanche Blue Robins,"November 13, 2019",5, Super google app very adaptable intriguing sort
4664,Maivunijale Waqa,"December 2, 2019",5, Its quite quick and easy
4665,Moses Alli,"December 6, 2019",5, I have ever used & it's smart & easy to use
4666,SteveyoYT,"March 22, 2020",1, I CANT GET RID OF IT I WANT NORMAL GOOGLE AND NOT GO
4667,monira munni,"March 30, 2020",5, Excellent! Substitute of Google.....
4668,Aisha Qureshi,"March 31, 2020",1, Sucky I wanna download Google and I can't uninstall Google go
4669,Hriday Narayan Singh,"April 7, 2020",5, Good for all and everything else
4670,Samuel Essien,"April 10, 2020",5, Very great to use google go
4671,Allen Adekunle,"April 13, 2020",5, Well I have to experience the apps
4672,Nigel Matthews,"April 17, 2020",4, Still learning about
4673,Biplu Saikai,"April 18, 2020",5, Very good aap ever.
4674,Lori' Reedvegavargasorozco,"April 17, 2020",5, Same trying not sure yet
4675,Roy Ragland,"April 19, 2020",5, Very nice like it
4676,AGBA BENEDICT,"November 4, 2018",3, Improve on the app. Thanks.
4677,A Google user,"November 12, 2018",5, It's faster and easy to use
4678,biji thomas,"June 10, 2019",5, good app and easy to use
4679,aphisit Sangsawang,"August 23, 2019",3, Very fast but not show tab
4680,Cathyanna Jones,"September 12, 2019",5, love it i recommend it if your a busy person perfect for every age
4681,Abhijeet Vaishnav,"September 20, 2019",3, Please bring Dark theme in this app and it takes too much time to catch internet speed.
4682,caleb Parmeres,"November 10, 2019",1, Its refusing to download or load
4683,Avinash C,"January 21, 2020",5, Excellent app Speed working
4684,john mangone,"February 4, 2020",4, I can't live without my Google apps
4685,Andrés Reynaldo,"March 16, 2020",5, Even better than Google. Keep it up.
4686,Shi Chi Yuki,"April 3, 2020",5, Awesome! Defines it as a whole😉
4687,PADMA Akubathini,"April 3, 2020",5, Its really a good app. What ever doubt I have I ask google
4688,A Yesh,"April 21, 2020",2, I'm new football you?
4689,Omm Prasad Panda,"April 18, 2020",5, It's very very good.
4690,Shivesha Sankhalkar,"April 20, 2020",5, It is better than Google chrome
4691,Teddy Skinner,"April 26, 2020",1, Did not like as well as Google
4692,Abhijit Nandi,"April 1, 2019",5," Increadible, too fast for searching."
4693,Nitish Patangia,"October 3, 2018",5, This app is very useful...I love this app...thank u for this app...
4694,Carlie R. Meehleder,"May 1, 2019",5, I have always loved Google! Thank you for all you do! CRM
4695,Mohammad R khan,"June 26, 2019",5, this app is awesome 👌. i like it so much. thank you Google.
4696,George Gama,"April 3, 2019",5, its good and very fast i love it so far!!
4697,Victor Mthombeni,"July 26, 2019",5, Its a good app and fast to search.
4698,Thomson Lukonde,"July 14, 2019",4, awesome but I can't save pages
4699,VALARIE CHETEYA,"September 7, 2019",5, Its faster and convenient
4700,Kundan - Series Bhojpuri,"September 18, 2019",5, Easy to use & Fast
4701,Akame Ngole,"October 6, 2019",2, Not bad but some info do not appear the way u want it
4702,Amalendu Sarma,"October 27, 2019",4, Good sevice and usefull
4703,James Cockburn,"December 9, 2019",5, Really Good App
4704,Caroline Caroline s,"December 14, 2019",5, Nanna pritheeya sweet husband katte katte katte katte katte katte katte podechi continueouly loving asiy mutta kodutheni you are my everything in the world with Jesus Christ. I like you very deeply much in my Heart. I wants to be with you live with. Jesus Christ Almighty God will give has very soooo...Full ReviewNanna pritheeya sweet husband katte katte katte katte katte katte katte podechi continueouly loving asiy mutta kodutheni you are my everything in the world with Jesus Christ. I like you very deeply much in my Heart. I wants to be with you live with. Jesus Christ Almighty God will give has very soooooon
4705,Johannes Ntlatleng,"December 26, 2019",1, Very good experience
4706,Ted,"January 13, 2020",1, No good if you can't remove Google to save memory stupid morons
4707,sam ekwonna,"January 10, 2020",5, Quick response and easy to use. 4
4708,Misodi Eldridge,"February 9, 2020",5, Its so awesome and fast love this app😘😘😘😘
4709,Amuzu Florence,"March 8, 2020",1," Thanks , the feeling is mutual"
4710,Simeon Kumuhone,"March 12, 2020",5, Google is everybody's favorite thank you Google
4711,Brawl stars Sabbir,"March 20, 2020",4, Google is a app that all quaistion ans is here
4712,Ajaysinh Kushwah,"April 9, 2020",5, Very nice very good
4713,Travon Ashley,"April 19, 2020",5, I like this google app 💯👌
4714,Scott Bidgood,"April 24, 2020",5, Where did it go??
4715,Naren Tantubay,"September 26, 2018",5, How can I manage the space of the Google Map using but I want to using the Google go app so please help us for me ok that's it
4716,jude correya,"March 22, 2019",5, great app lots of new features
4717,Joseph Edem,"December 18, 2018",4, great app and cool always thanks to Google
4718,A Google user,"November 11, 2018",4, Good app & easy to use 😄👍
4719,Logic lover,"November 24, 2018",5, Awesome application easy to use
4720,Pete Linbourne,"September 9, 2019",5, Great app beats the normal google app hands down
4721,Siavash Hassanzadeh,"September 13, 2019",2, Why should i download a music when i can't listen to it?????😐
4722,Jessie Vaughn,"October 17, 2019",3, It works with you witch is great I would tell everyone to use this.
4723,Shiv Parmar,"December 25, 2019",5, Very nice app 👌👌👌👌👌 👌👌 👌👌👌👌👌👌👌👌👌👌👌 very nice app 👌👌
4724,Kabelo Kennedy,"February 5, 2020",5, Fast and easy
4725,Jay Stoner,"April 8, 2020",2, Didnt like it
4726,Travis Dorsett,"April 16, 2020",3, Taki it or leave it
4727,Geoff Bell,"April 25, 2020",5," Nothing is too much for the ""lady""."
4728,A Google user,"December 1, 2018",5, It was nice app and you may have make more app like it
4729,A Google user,"September 13, 2018",5, It's so helpful easy to access
4730,Abdus-somad Ariyiibi,"April 24, 2019",5, the app is very good for research so I recommend it for people.
4731,Bankole Seyi,"July 3, 2019",5, Very good and reliable app
4732,Bharat,"September 12, 2019",5, I wish this would pop up instead of Google assistant on my phone
4733,Rishabh Pant,"September 14, 2019",5, Amazing app its lite and faster
4734,Joseph Hite,"September 28, 2019",5, Still haven't been able to load spicerack media BINGO SHOWDOWN
4735,Sunny Mahato《M.S.D Lover》 Šùňńý,"October 15, 2019",5," Nice wonderful gorgeous its better then google ,i love this app too much ❤❤❤"
4736,Deep Kiran,"October 29, 2019",5, This app is verry fast and super but sum time this app hang my mobile
4737,Tosin Agboola,"November 10, 2019",4, Easy access to apps
4738,Kapoor singh Verma,"February 18, 2020",4, It is the best ever searching app ever i have seen
4739,Juan Rodriguez,"March 22, 2020",5, Thanks so much for all your help and support!
4740,Fazle Rabby,"March 31, 2020",5, Thanks you so much for apps
4741,Keydren Pigg,"April 11, 2020",1, I hate this app 😠😠😠
4742,Nikola Danevski,"April 17, 2020",3, No dark mode.
4743,Mustakim Chauhan,"September 27, 2018",4, Fully offline like better than siri
4744,A Google user,"December 13, 2018",5," Google go is nice ,easy to use 👍💟💕love it Try and rate it 😘so in luv with dis app"
4745,A Google user,"November 7, 2018",5, Very effective way to reach others.
4746,Emmanuel Umeadi,"November 9, 2018",5, Like the app because it is fast and makes life easy
4747,Harrison Tembo,"April 2, 2019",5, It can be made much user friendly
4748,A Google user,"October 14, 2018",5, It's very useful for download HD photos
4749,A Google user,"March 25, 2019",5, Very good and very useful wonderful app
4750,Gagandeep Singh Grewal,"May 4, 2019",3, What's the point of installing this app if it can't replace the bigger google app.Now I have two apps for essentially the same purpose😑
4751,Sandeep Mungekar,"May 13, 2019",5, Nice but not fast working
4752,Happy Gandash,"November 1, 2018",1, Doesn't work in Samsung devices. ..worst app ever. ...
4753,Dhananjay Pardekar,"May 27, 2019",5, awesome and friendly use
4754,G'Anthony Parsons,"September 7, 2019",5, Its just the best Thanks for the info on the Google website and app
4755,Shanaya Naskar,"January 14, 2020",5, The app is very osam and helpfull app
4756,VISHNU C K,"January 26, 2020",4, Good Plz add dark mode too Add a feature to save Web pages
4757,जगदीश धवा नागौर,"February 22, 2020",5, Good searching app
4758,Bembem Bens,"March 27, 2020",5, I love the lite app!
4759,Leroy Jackson,"March 30, 2020",5, I find a lot of things on Google
4760,Patrick Petawaysin,"April 3, 2020",5," It's good the best way to go,"
4761,Abdul Dialo,"April 9, 2020",5, Very good with Google.
4762,Justin m Nay,"April 10, 2020",5, Out of town
4763,Anietie Effiong,"April 14, 2020",5, The Most important App I like so much
4764,Mohsin Raza,"April 24, 2020",5, Good for knowledge
4765,Rabecca Kefasi,"April 6, 2019",5, how to start using a new phone using unold email address.
4766,Utkarsh Singh Thakur,"April 29, 2019",5," best google app which i like most , it is very useful app for all task"
4767,Daniel Osei,"April 10, 2019",5, my map is not working well please
4768,A Google user,"September 26, 2018",5, I love the app and I wish every one will join to use the app.
4769,James Hayes,"October 3, 2019",5," More Easier Way To Enhance The Use Of Google,Thanks!☆☆☆☆☆"
4770,Vinod Kumar,"November 1, 2019",5, Very easy to use
4771,FREEDOM HAMFREY,"November 8, 2019",5, Excellent app worth description
4772,RAMON JOEL FLORES,"November 17, 2019",5, Very good site realable app
4773,adesoji fagbule,"January 16, 2020",5, Wonderful.. very effective.
4774,Les Jones,"April 2, 2020",4, Thanks for your great app.
4775,nakawesa justine,"April 10, 2020",1, Corona and how to prevent.
4776,Anoop Staines,"April 14, 2020",5, Good for searching
4777,Gopi Krishna Sakhinala,"April 21, 2020",5, It use to all
4778,Manish kumar,"April 21, 2020",5, Very very nice
4779,Mikel Haury,"April 24, 2020",5, Don't like lite mode
4780,Katt Leadbeater,"April 25, 2020",5, It is good
4781,Igwe Kelvin Chiedozie,"December 8, 2018",5, Very nice and fast Google search app
4782,A Google user,"January 19, 2019",5, very nice app and a lite way to search
4783,Raymond Trice,"May 10, 2019",4," Geat device. fantastic, cool, very helpful."
4784,Ashutosh Mishra,"October 20, 2018",5, It is very useful and easy to use
4785,manoj bishoi,"October 12, 2018",4, This is nice for those who does not have large internal memory
4786,Joster Motswana,"April 16, 2019",5, Slow on down loading
4787,Dintwe Pebane,"June 6, 2019",5, Everything is on your tip of your fingers...just love it👌👌👌
4788,Anju Sharma,"March 18, 2020",5, It is the best!!!!!!!
4789,Matthew Hertanto,"September 9, 2019",5, The best google app in the world.with easy acsess to many options
4790,Ajit Pandey,"September 16, 2019",5, Nice n undoutable absolutely precise data without any adulteration onto reality @100% assurance
4791,Susan Bowlin,"September 14, 2019",5, Easy to get connection so happy with this Google Go
4792,Dipankar Dutta,"September 22, 2019",4, Good & faster than others.
4793,Shivam Kumar,"October 7, 2019",5, It is very helpful for all people I like this app 😎
4794,Lucia Phiri,"October 28, 2019",5, This app is addictive and I can't live without it ...ooops I love it
4795,Celestine Itepu,"December 6, 2019",4, I like this app. Everything I need is in this app.
4796,Deloris Stewart,"February 8, 2020",4, Very informative and I helpful to everyone
4797,Hernan Guardado,"March 16, 2020",5, Its my first time to get the app
4798,pihu mishra,"April 2, 2020",5, It is very good app
4799,John Genatossio,"April 12, 2020",5, Easy to use
4800,Stuart Duncan,"April 15, 2020",5, like it use it good to go****
4801,JAHANGIR LANGRIAL,"April 16, 2020",5," Porn sites not open , why"
4802,Robin Falber,"April 20, 2020",5, All in one place.
4803,Ashley Lynn,"April 19, 2020",4, Easy to use
4804,Willard Fritcher,"April 23, 2020",1, Download is aincient fix this
4805,B Agha,"May 13, 2019",5, news reader is nice.
4806,A Google user,"February 28, 2019",1, My Google play store is not working
4807,Abubakar Y Ibrahim Kabomo,"December 24, 2018",5, so easy to search and get full information
4808,A Google user,"March 31, 2019",2, its pretty bad sloooo as my turtle and crashes
4809,Vikram Kumar jha,"June 3, 2019",5, this app is very fast and useful this is my advise
4810,Mister k Kumar,"May 30, 2019",5, so nice and faster app watching video
4811,Tebogo Pono,"September 28, 2019",5, it one of the quick app and easy to use
4812,Chandramani Dwivedi,"November 18, 2019",5, Realy Best App.Thank You So Much.
4813,Gitanjali Kumari,"February 17, 2020",4, Very nice and useful app😘😘
4814,Jeffrey Abalos,"February 21, 2020",5, Very nice apps
4815,soysoy Buldador,"March 28, 2020",5," use Four Google Go:A lighter, faster"
4816,Iqbal Khan,"April 17, 2020",5, Beautiful and nice
4817,Khan Haider,"April 20, 2020",5, It such a great app
4818,jack parton,"April 24, 2020",1, Don't use it
4819,A Google user,"March 31, 2019",5, I loved it a lot wow awesome all in one wonderful thanks for this app I am speechless to say about it🤐🤐
4820,A Google user,"January 31, 2019",4, very best in faster browser
4821,Rohan Anigolkar,"August 1, 2019",1, THE UI IS TOO MUCH CLUTTERED :(
4822,A Google user,"October 14, 2018",5, Cool and easy to search apps
4823,A Google user,"October 5, 2018",5, Thanks a lot sirs for providing this app. This is the best
4824,Carol Lastimosa,"June 17, 2019",5, Very fast! Ilove it and you will too!!
4825,Evans Michira,"July 20, 2019",5, very good and efficient to use
4826,Michael John Stephen Plunkett,"August 22, 2019",1, Absolutely rubbish didn't recognise anything.
4827,stanley korir,"September 18, 2019",3, Faster in getting news.
4828,bbb 961,"October 19, 2019",5, such a great app its very usefull even for my flagship device
4829,Chuong Van,"October 26, 2019",5, Very fast service
4830,Satish Kumar Washishth,"November 7, 2019",5," Very powerful tool, good."
4831,Fatimah Zahra,"February 27, 2020",5, This app is really helpful to me
4832,Jessica Elliott,"April 3, 2020",4, Like it for the most part
4833,JAY BE,"April 13, 2020",1, Is not real Google
4834,Bassey Usani,"April 10, 2020",5, I love Google Go
4835,Mayra Rosa,"April 20, 2020",5, Is a great app
4836,Ian Goldsmith,"April 17, 2020",5, Love life and Love you devs
4837,Arman Ledesma Janda,"April 20, 2020",4, i will observe again
4838,Sahil Agrawal,"April 3, 2019",2, Sir please fix bugs in my phone it shows error occupied my phone is karbonn quattro l51 HD( lollipop )
4839,UJJWAL MISHRA,"July 9, 2019",5, this app is the best ever i hv used grate must be in every device...love you google!
4840,Neha Mandal,"August 2, 2019",5, awesome app and very helpful
4841,Yamkela Mhlakaza,"October 1, 2019",1, Seems to be the first time since the beginning of the beginning
4842,Dhanesh Shinde,"October 11, 2019",5, The app is too Good and help ful for me
4843,PurshotamPreethi Yadav,"November 6, 2019",5, It's ah awesome App Google Thank you this app it's helped me lot
4844,Rosalie Andang,"November 14, 2019",5, Very easy to use Love this app😍😍
4845,ibrahim daniel,"February 12, 2020",5, This app is very fantastic
4846,Chris Paul,"March 4, 2020",5, Very nice apps
4847,Bobby Counts,"April 17, 2020",5, I just love it.
4848,Cabir pore,"April 20, 2020",5, Good so far
4849,Jason Mervosh,"April 23, 2020",3, First time using
4850,Atul Pathak,"April 21, 2020",4, All in one apps
4851,A Google user,"March 2, 2019",5," very good app, easy to use"
4852,Geland Mag usara,"July 3, 2019",5, Best app searching anything much Better the official Google application...
4853,A Google user,"February 7, 2019",5, It is the best way to able to research any applications that iwant be involved with them.
4854,dhiraj tiwari,"April 15, 2019",3, nice app but we cant use it like chrome photo download
4855,zulfquar baadshah,"July 24, 2019",5, good working app. for the service and you can help us
4856,Abu Kalam,"July 29, 2019",4, Great app for time savers..
4857,Alichan,"September 15, 2019",5, Please apply those Animations etc. to the normal Google app!!!!
4858,Mangala Samarawickrama,"October 25, 2019",5, Awesome. Best app I used ever. Best. Thanks Google.
4859,Lehumo Lehumo,"February 14, 2020",5, think upgrade is the best option
4860,Souvik saha Borshon,"March 5, 2020",3, Not bad cause i caught up my search need by it
4861,Nanay routine tv,"March 10, 2020",5, I love it so much the google its helpful
4862,Tik tok Shayari House,"March 31, 2020",5," It a eus full app because this app worked in education , knowlage ................. All was i eus the app 💘💘😃"
4863,Ebony Dudu,"April 7, 2020",5, Its nice to used
4864,Quam Abiodun,"April 6, 2020",5, I love this app but i cant download
4865,Dan Barajas,"April 9, 2020",5, I love google
4866,Kyaw Moe Oo,"April 14, 2020",5, Thank You Google
4867,Narik Darion,"April 17, 2020",4, Please add DARK MODE to it
4868,Cy Borg,"April 16, 2020",3, Pls add the ok Google feature
4869,Jonathan Powell,"April 23, 2020",1, Hate google go definitely dont recommend it to anyone
4870,Tina Wattier,"April 24, 2020",5, I love google
4871,Aniket Cheeka,"April 25, 2020",5, Add to dark mode please
4872,Daouda Diomande,"February 18, 2019",5, great app and useful for everyfay life activities thank you developers
4873,UddiT rAAj,"October 10, 2018",4, Good and faster apps
4874,A Google user,"December 27, 2018",5, Really fast and cool app
4875,A Google user,"January 19, 2019",1, you have similar apps and confusing to which one use. can you make one single apps for one purpose?
4876,Abhishek Prince,"September 26, 2019",5, It's amazing app. Thanks a lot Google Go
4877,Jacthecommander,"October 12, 2019",5, Thank you Google LLC this is way better than Google also it doesn't show scam websites!
4878,Sandra Tapper,"December 20, 2019",5, This is very helpful and fast
4879,Siyabonga Mahlangu,"January 1, 2020",5, Work's wonderfully
4880,Ayaan Singh,"December 30, 2019",1, Add this app in landscape mode too.
4881,Erik Yoced Villegas,"March 9, 2020",5," It's a very 🕸️ system., Program."
4882,Jeffery June,"March 16, 2020",5, Thanks for the apps. Awesome.
4883,Philip Danquah,"March 25, 2020",5, it is very good and awesome.
4884,D.S.P.Chathurya Nethmini,"April 7, 2020",5, Very good and nice app
4885,GERHARD NORMAN,"April 9, 2020",5, GOOD FOR ALL SAMSUNG USERS
4886,Sawed Jani,"April 15, 2020",5, I lik this but som help mee
4887,Anirban Chowdhury,"April 18, 2020",5, I like and love this app very very much
4888,A Google user,"January 26, 2019",4, good app. please include Google translate
4889,A Google user,"December 16, 2018",1, This app is nice and very interesting and also useful
4890,D.Murali Mohan,"September 29, 2018",4, Useful and helpful for users
4891,A Google user,"February 5, 2019",1, i cant seem to download anything dont know whats wrong
4892,shubham aditya,"June 15, 2019",2," why there is no option of dark it means night mode. please google add this feature ,then i will give 5 star"
4893,KITTY CAT POW MEOW,"August 20, 2019",5, The interface is awesome I love this? THANK YOU GUYS
4894,Harshit Tiwari,"September 24, 2019",3, Nice and easy to use
4895,Mahesh Vispute,"December 9, 2019",5, This app was very useful
4896,Kunj Bihari,"December 28, 2019",1, How can stop trending searches to show me....i don't want to see in widteg
4897,Lokendra Kumari,"February 15, 2020",1, Worst experience ever from Google go l want the old google
4898,Eben_ chukwu,"March 3, 2020",5, It's fast but hey Google doesn't work
4899,Black Panther,"March 22, 2020",1, I didn't like this app why have u invented
4900,Tony Baxter,"April 12, 2020",3, Prefer the first G app
4901,Hemanth143 Hemanth,"April 12, 2020",4, very nice this app
4902,Micheal James Edwards,"April 9, 2020",5, Great thank you so much
4903,Colin shane Edwards,"April 22, 2020",5, Didn't kill the right one
4904,Shahnawz Pkn,"May 13, 2019",5, wow this app is awesome😍😍😍😍😍😍 I never expected that this app is awesome😍😍😍😍 thank you😍😍😍😍
4905,Kumar sourabh gupta,"September 26, 2018",5," I think this app is very ,,,,,useful for all members"
4906,Steaphen B,"April 5, 2019",5, This app is easy to use and this app works excellent
4907,Ekene Eze,"November 9, 2018",5, I think this app is so fast and helpful
4908,Gurunath Pawar,"October 9, 2018",2, Hopeless not easy to install
4909,Bharat Choudhary,"July 24, 2019",5, loved it!!really an amazing app. ty
4910,Ioane Sharvadze,"September 20, 2019",5, I've never seen such an awesome animations!
4911,Sick Dragon,"September 24, 2019",4, i looove it but i don't get the point of having two google apps that do the same thing
4912,colonia vargos,"October 30, 2019",1, this app is so slow @searching staff 😤😤😤
4913,Yugendra kumar sahu,"December 17, 2019",5, Very nice app Thanks Google
4914,Joyce Cuevas,"February 9, 2020",5, Thank you apps very usefull app
4915,aongrine rott,"February 20, 2020",5, It's really wonderful!
4916,Marinel Estores,"March 7, 2020",3," Okay in sending communication, clear..."
4917,Layce G Realwiththis,"March 20, 2020",3, Its faster to learn easier
4918,Pawan Praj,"March 26, 2020",2, I am using this app amazing experience
4919,Danny Castellon,"March 29, 2020",1, I do not like this Google go
4920,Derrick & Tiffany Bynum,"April 12, 2020",2, IDK how to use
