index,author_name,review_date,reviewer_ratings,review_body
4730,Mark Badman,"April 19, 2020",1," App keeps freezing when trying to resize,light etc can't use app properly"
4731,Samu Juvonen,"March 21, 2020",1, Always fails to add photos from device folders to online albums. Photos in online albums are sorted in a wrong order. Some photos always stuck to the top and newest pushed down.
4732,JIGNESH PATEL,"April 22, 2020",5, It's good experience by using this app...especialy that customized Animation and college frame..
4733,Tracy Avery,"April 21, 2020",5," I love my photos, memories I can always look at!"
4734,Bene Barrows,"April 13, 2020",5, The only thing i wish is that you could make movies with music using this app! Other than that it is good!
4735,Anna Whalley,"March 21, 2020",2," I am unfamiliar with how to manage stylised photos and found I had got rid of one when I thought all I was doing was moving on to view the second, having had two stylised photos in one day!"
4736,Tiara-Lady Wilson,"March 12, 2020",5," I can't live without My Google Photos!!!! As an amature photographer, I have thousands of photos. This app allows a place to store all of my memories for FREE. You can't beat that!!!!"
4737,Mace Vace,"April 22, 2020",5, what a convenient way to retrieve and keep photos without burdening your phone's storage!thanks Google photos!😊
4738,Cynthia Conaway,"March 24, 2020",3," Mediocre... I guess it's not as intuitive as I expected, nor does it have as many features as I'd hoped. It's not BAD, just not as immediately easy-to-use or as versatile as I could have used..."
4739,George Fontes,"April 7, 2020",3, So much to learn and so many other apps that are similar makes it difficult to figure out what I am doing half the time
4740,alisha hardin,"March 29, 2020",5, So easy to navigate. Love the option to search through my hundreds of pictures to find the ones I want.
4741,Nihal Muddasir N,"March 11, 2020",5, This is very good app. Often we forgot the memorable movements but this app speciality is to take back us the sweetest memorable periods and create a beautiful scenario in front of us with Lot's of smile.
4742,Pavan Prabhas Prabhas,"April 9, 2020",3, If some 5 or more photos selected to share to someone it is impossible check that and update
4743,Ginger Yost,"April 15, 2020",5, I Love Google Photos. It saves so much space on my phone and the images ate easy to look up when I need them!
4744,Joginder Sharma,"February 19, 2020",4, It is very useful as it keeps our memories safe forever but if you need more storage you have to pay for it. Just this thing I don't like. Otherwise it's very good.
4745,Clarissa K,"February 18, 2020",5," Absolutely love that I can store, edit and do some really cool things effortlessly! I love the collages and the memories that are automatically created too. Love. Love. Love."
4746,Serhii Shcherbatiuk,"February 17, 2020",1," Missing Android TV version. No way to select video quality when playing videos. Funny enough that there is version for Apple TV, but not for Android TV..."
4747,muthyala sravan kumar,"April 13, 2020",4, Product is very helpfull in terms of storage and backing up
4748,Deborah Nyamuame,"February 19, 2020",3," Weird that I can't download multiple photos at once. Please fix this, I just switched phones and this is a bit ridiculous not to have as a feature..."
4749,Darren Leach,"February 18, 2020",5, Love this app I lost my phone and lost everything on it pictures of my children from baby's to toddlers and all my contacts. But when I got my new phone logged in and got all my pictures and contacts. And pictures of my dad who is no longer her they were priceless. Thanks Google amazing application ...Full ReviewLove this app I lost my phone and lost everything on it pictures of my children from baby's to toddlers and all my contacts. But when I got my new phone logged in and got all my pictures and contacts. And pictures of my dad who is no longer her they were priceless. Thanks Google amazing application 👍
4750,Ponyboy Doodles,"February 13, 2020",5, It's an amazing way to store photos - simple set-up and all. It saves certain photos to different folders so you can manage them easily and I personally find that super helpful.
4751,Katie Kish,"February 23, 2020",1," Hands down the worst app on my phone. It constantly crashes, takes forever to load anything, and when I open a pic to see it full size in a shared album it always defaults to a pic from over a year ago."
4752,Syed Wazir Ali Shah,"February 22, 2020",3, This app has a basic Ui and also not optimized for my device KC3 while it has beautiful features but Google should Update Ui and add some good video player in it and also make sure to optimize it for wide range of Android phones.
4753,Jiya Shukla,"February 22, 2020",4," Google photo is excellent , but if we don't see photo regularly photo disappear. 2nd thing is it safe or not we don't know, but we must not click our personal or private photo aur video."
4754,stepheni blake,"February 25, 2020",4," Love it, but id be more satisfied if it suggested deleting duplicate photos. I have like 20 copies of several pictures and on my phone especially its hard to point them out"
4755,Jonathan Pereira,"February 24, 2020",1," Stuck on ""Preparing to back up"" for months! I've tried everything. It only works on data and not wifi which is very frustrating."
4756,Kishore Kumar,"March 3, 2020",2, Not able to add photos more than 172 to an album.. App is getting refreshed if I try to add any photos to an album which already has 172 photos.. Please look into this.. Apart from that everything works well.
4757,Leif Anderson,"March 5, 2020",4," I'd give it 5 stars if it was free for 100% quality, but still, it's worth it! It does what Windows 10 Photo app fails to do!"
4758,Darren Kincaid,"March 10, 2020",4," Pretty good so but still not very good at finding stuff during search. Facial recognition would help a lot, like ""Jane doe"" would bring up pics of just her."
4759,Cat Clark,"March 4, 2020",5," I use the most basic function. To capture moments, post on social media, and send to get printed. Does the job. Need to explore the other functions"
4760,michael kagan,"March 9, 2020",5, The most use app on Android and works seriously well on Apple iOS as well. Overall in my opinion the best camera app you can use if you want to take full advantage of your device's camera then you need this app.
4761,ਵਰਿੰਦਰ ਸਿੰਘ,"April 16, 2020",1, Most annoying features of this app is lack of option to switch between photo to album permanently.
4762,Freddle Freddie,"March 20, 2020",5," the additional options they gave us, i didnt even thought of needing them but boy are they're helpful. since i'm too lazy to sort out junk photos, i think its handy that they sorted out albums according to faces. hopefully they won't use this as facial recognition tech for wrong purposes lol"
4763,Rachel Anne Derrick,"April 6, 2020",5, Great photo sharing abilities and editing pictures.
4764,Cindy Ward,"March 19, 2020",5, This is the greatest app for your pics and videos it will automatically let you know when it makes a new memory book or post and it does so many things...best app out there... Love it Google Photos
4765,Kanwalpreet Singh,"April 10, 2020",2," Problem in editing, croping and saving arised after this update ...."
4766,noah randle,"March 21, 2020",1," I've installed and reinstalled but it won't back up my photos, it either says ""getting your photos"" and never changes or goes to ""backing up 2621, 962 left"" and never changes"
4767,Hannah Burke,"March 18, 2020",5, Was an iPhone user and downloaded Google photos prior to moving to Android. Made the transition much easier and still LOVE the app. Won't go back to iPhone and this app is one of the reasons why
4768,bernice amponsah-cheremeh,"March 23, 2020",5," once you know your way around it, it's very easy to use..... running low on space on your phone, just back up your pictures here..... no need to delete and complete loose your pictures, videos, documents etc"
4769,Felicitas Wood,"February 23, 2020",5," Amazing 🙌 I love all the features - movies, shared albums, rediscovering this day in history, speed of upload, organisation and tagging - it's simply the best, even free!"
4770,Basil Jose,"February 26, 2020",4, Great App. It could have been better if there is a folder structure available to keep albums. Currently users cannot create subfolders in the album.
4771,Mary C Wallace,"March 28, 2020",5," Fantastic pics but for one small hitch: how to delete them when they've outspent their purpose? Hey Google? Your Photos needs a 'delete' tab, like now."
4772,Diane Johnson,"March 25, 2020",4, Love the way it makes albums and movies with your pictures automatically. You can also edit them and choose the music you'd like to go with the video.
4773,Ariana Joy,"March 27, 2020",5," Just upgraded phone to Samsung Galaxy A10. Excited to see how the new updates and features work on my Google backup and sync apps. Saves my stressful life every time. I am a documentarian and live off the Google Clouds, Apps and Functions of a Sole Prop and Alter Ego branding styles. I love being th...Full ReviewJust upgraded phone to Samsung Galaxy A10. Excited to see how the new updates and features work on my Google backup and sync apps. Saves my stressful life every time. I am a documentarian and live off the Google Clouds, Apps and Functions of a Sole Prop and Alter Ego branding styles. I love being their #betamermaid. Google that is. Home Base! #safariari"
4774,Arif Hafix,"March 28, 2020",4, It's good app in every aspect... it helps me a lot to keep my photos safe... but I see sometimes a lag report from the app..
4775,Alan Aranda,"March 27, 2020",5, Google photos is a great way to store memories either by photos or videos as far as I have been using Android phone by MetroPCS I have always been impressed by Google photos and they're doing an excellent job and storing my photos and videos.
4776,Elohor ruby Avwata,"April 13, 2020",5, It is absolutely the best but I need more editing features for my photos and even videos.. Do that and this app will have no equal
4777,Rajinder Kumar Sangar,"April 3, 2020",5, Excellent !!!. SURPRISED COLLAGE AND GIF GIVES A VERY PLEASANT EXPERIENCE. Thanks.
4778,Asgar Khan,"April 6, 2020",5, issues. Related articles Download your photos and videos to your device.  Stop syncing Google Drive files with Backup and Sync.
4779,Dani B,"April 6, 2020",5, I love the animations and how it puts the pictures in its correct album by gathering sll of the same faces an the bum
4780,Rajin Pk,"April 8, 2020",1, why google photos reduce the picture quality even if the picture has not exceeded 16 mega pixel 😡😡😡😡
4781,Lisa Sanger,"April 11, 2020",4," Have been using this app for quite a few years now, and although it's functions are fairly basic, but it does what I need."
4782,Brenda Perry,"April 12, 2020",5, The best way to view and back up your photos. Everything is there.
4783,Fred the Fish,"March 13, 2020",1," It's a shame this is the default app. It takes FOREVER for it to process changes, even rotating a video could make it take forever to process. Please fix!"
4784,Cynthia Mohr,"April 14, 2020",3, Don't understand how I lost most of my pics. Most of them are not replaceable
4785,Manjinder Kahlon,"April 13, 2020",5, This app is very helpful to recover those videos nd photoes who have destroy with our mistake this app such a amazing❤❤
4786,daniel haslam,"April 12, 2020",5," I love everything about this app. Memories, people, searching. It's awesome."
4787,Joseph Johnston,"March 16, 2020",3," Was great until they moved the add to album button. You can no longer add multiple pictures to an already existing album, and the add to album button is now in a really stupid place."
4788,Gokul Raj,"April 15, 2020",5, I like this 👌 this all save every year my all photos in Google photos this very useful so i like this ....
4789,Amanda j Lovato,"March 18, 2020",1," My phone had gotten disabled and I lost everything but I thought I would be able to go to my Google photos. Unfortunately since I can't remember the password, and my phone number has changed I can't get access to anything really but my pictures are everything to me. There pictures of my dead mother,...Full ReviewMy phone had gotten disabled and I lost everything but I thought I would be able to go to my Google photos. Unfortunately since I can't remember the password, and my phone number has changed I can't get access to anything really but my pictures are everything to me. There pictures of my dead mother, grandpa, son and other family members!!. You have told me I couldn't verify my accounts! Please help me, I only put a low score because I want someone to help me!!?"
4790,Hansen Falah,"April 15, 2020",5," Very helpful, if i forget delete the pictures in my device."
4791,carmen brink,"April 19, 2020",5, I love how this app stores all my pictures and allows be to go back down memory lane every now and then❤️
4792,Larry Shidie,"April 15, 2020",5, Its a good thing that Google as save mode for your number and contacts and memory
4793,Ed,"April 23, 2020",5, Very good for storing photos and viewing on a computer
4794,Sw ILO,"April 21, 2020",1, i lost all my gallery becus of that app and google cant restore it. the worst of all 0/10. i recommend u to stay away.
4795,Nikhil Mahawar,"April 23, 2020",3, Google photo not access to delete my photo which are store in SD card This issue happen
4796,ashok K R Patel,"April 22, 2020",1," I am very annoying,,, your app is disgusting, Not able to remove unwanted videos and photos."
4797,Disha Soneji,"April 22, 2020",2," On clicking on the top right corner where there is account settings it is written that ""these items have been safely backed up to your google account"". So can i know where to find these items in my google account or google photos, if i mistakely delete them?"
4798,faiza shaikh,"April 14, 2020",5, This is nice app. It is save all images in google photos.
4799,Henry Cockcroft,"April 20, 2020",5," Love the privacy policy... it really allows you the freedom of even accidental ""my phone fell and I wasnt wearing my underwear!"" Shots."
4800,FAISAL HASSAN USMAN,"April 16, 2020",3, When I want open my old pictures that I synchronize it used to take time before it open.
4801,McKinley W.,"March 3, 2020",2," We want Google photos to sync with Google drive.and for the photos that are in the dog filter on your phone will be in the dog folder on Google photos and you don't have to go who-knows-where to find that photo and it's very difficult to move photos that are ""unsorted"" to a folder"
4802,Rabin Kumar Sasanker,"February 28, 2020",5, Excellent with additional editing tools. There is no need for separate app for Android devices. However there's option for editing in external app.
4803,Melanie Yoakum,"March 11, 2020",5," I love Google photos! it organized my pictures for me! it also organized them by people's faces, names and places too! I LOVE the movies and animations! AND WHEN IT NOTIFIES ME TO REVIEW OLD PICS FROM LAST YEAR OR BEFORE ITS A GOOD SURPRISE FOR ONEZ U FORGOT ABOUT!"
4804,saumya saxena,"April 14, 2020",5, I just love this app. The way it organizes our photos is amazing and reminds us of our memories from time to time
4805,A Google user,"March 14, 2020",3, Some function must be included : 1. Passcode to access Photos application or its archive section. 2. Category of all the photos which has not been included in any Album.
4806,singh singh,"April 2, 2020",5, I am happy to write that the Google Photos app is a very balanced app with all the features. Their classification of photos.
4807,Bernice Caver,"April 18, 2020",5, I love my Google photo app. It really keeps everything so well.
4808,LoNeLyBoI88,"April 1, 2020",3, For some reason some of my stuff won't back up by itself. I don't think I can copy the stuff to the app from my phone.
4809,Uroš Veselinović,"February 19, 2020",5, Good app in general but I've found I cant set album cover picture. It would be great to have all the pictures from the phone uploaded in albums as on the device itself. Otherwise great app. Thanks!
4810,Jennifer Lester,"March 8, 2020",5," Man... The collages are fantastic, the animations are super cool and when they make a video of my kids... ""How the grow up so quick""... Google photos... Youre doing it right and i love this!!!!!!!! 😭😭😭😭😊😊😊"
4811,Dylan R,"February 19, 2020",5, I used to always hide/uninstall Google photos from my phones in the past...now this app has improved so much! It's amazing! All the features you want from a photos app.
4812,Skywalker B,"March 19, 2020",1," I'm trying to use my text messages app and use a photo from google photos in my favorites album, but when I go on my text messages it dosent allow me to choose pictures from there and it's really aggravating. I'm using android and I'm asking you to please contact the messages app to solve this probl...Full ReviewI'm trying to use my text messages app and use a photo from google photos in my favorites album, but when I go on my text messages it dosent allow me to choose pictures from there and it's really aggravating. I'm using android and I'm asking you to please contact the messages app to solve this problem"
4813,Gary Soltboom,"February 18, 2020",1," I dont remember passwords very well and I have lost all of my photos from my past, this hurts like no other! My kids can't see pictures of our past it just stinks! I am who I say I am, why is there no way to get these memories back? There are so many ways for me to prove who I am!"
4814,Michael Sharpe,"February 15, 2020",5, This app deserves more than 5 stars! The facial and object recognition technology that this app has had long before everyone else is amazing! ( Borderline scary what it can find in your entire picture collection in seconds!)
4815,Siddhant G,"April 3, 2020",3, Please add subtitle option and 10 sec back / forward.
4816,Wilberto Almodovar,"February 28, 2020",5, Love that your photos are always backup in the cloud and retrieve them. And how they organize them. And share with post from your travels.
4817,Christine Marie Gamolo,"February 27, 2020",5, I soooo love it!!! Im really satisfied with this app for it enables me to keep all photos from the very first day of using it.
4818,Barb Apples,"April 16, 2020",5," Can't get my photos from old device google got it taken cste of quickly im very pleased and really secure in knowmg google has my persomal info private and secure,. Thank you GOOGLE,,,"
4819,DENNIS MEDASE,"March 16, 2020",4," Great app, thumbs up, but I can't find the Google lens option anymore, which was a very useful feature in the previous version"
4820,Gaurav Singh,"February 22, 2020",4," Great app. But I am getting error while saving photo,after writing something(in editing) on photo using brush, every time. Please fix this bug."
4821,ashok dandwate,"April 20, 2020",5, It is nice experience with Google photo application....it has number of facilities where we can add location add favourite photo members name. I like it
4822,Anees Samir,"February 25, 2020",5, on of the best apps..i love it i suggest to have a pc version with the same functions. and if there a way to have a protected (with a passwords) albums in the app will be a great... thanks Google...
4823,Barry O'Neill,"March 8, 2020",1, More and more garbage cluttering the side menu. Print store? Photo frames? Also getting quite unstable with recent releases. Time for a different app.
4824,Amber Howard,"March 19, 2020",1, I miss my old gallery. I'm sad I lost many pictures and all videos when forced to switch to this app when I updated my phone. I wish I hadn't traded in my old phone.
4825,AMIO BISWAS,"March 15, 2020",1, This is so disappointed.this app have no latest customisation like Sky filter mode with full feature and quick access feature and recorder feature and screenshot feature and cast feature and global dark mode feature and add pitch to zoom feature in Google photo and add video editing feature in Googl...Full ReviewThis is so disappointed.this app have no latest customisation like Sky filter mode with full feature and quick access feature and recorder feature and screenshot feature and cast feature and global dark mode feature and add pitch to zoom feature in Google photo and add video editing feature in Google photo.and add more and more photo and video editing feature in Google photos app and face match update feature and all beta feature update regularly and eye match update feature
4826,Kevin Minkoff,"March 28, 2020",2," Used to be a good app, but progressively became very unstable and features no longer working on Android. Dev team not on it anymore"
4827,Qasim Riaz,"March 27, 2020",3," Needs an option to show ""All Content"" at one place. It doesn't show all photos, videos of my device at one place. I have to browse through each folder separately."
4828,Charles Ballard,"March 27, 2020",5, I real like this app there are so many photos I have lost. But I scanned them years ago . If it was not for this app I would have lost them all.
4829,Chris Kearns,"March 28, 2020",5, Works better than any gallery and is always there transferring from one phone to the next couldn't ask for anything more really 👍
4830,Francisco Noguer,"April 1, 2020",5, Great to share albums with friends automatically!!!
4831,Stephen Torain,"March 7, 2020",5," One of best photo apps. Cloud storage and sync are seamless. Auto collages are a great addition. Sharing is painless, provided the others have Google accounts."
4832,Mr. Zokhidbek Usmanov,"April 2, 2020",5, Available anytime anywhere. Quick loading and sharing
4833,A Google user,"February 29, 2020",1," Your movie maker sux, because when you include videos in landscape and portrait mode, it crops them to look tiny instead of adjusting portrait videos to landscape scale. Fix this please."
4834,Taco de Vries,"March 24, 2020",2," Miss picasa, and so do my friends, fo who it was so much more intuitive and easier to see and share, even if it was not free, gphoto, after all those years can still not measure up to picasa, the programme they threw away"
4835,Max Maples,"February 23, 2020",5, Love the app only ten almost eleven birthday soon :) I have loads of photos /videos and it's all there needs update when I go on the app boom it tells me it needs an update and takes me to update it love the app
4836,Sony Shalini,"April 19, 2020",5, Google photos app is amazing as it remind us about our beautiful moments in tough times also.
4837,allen finley,"April 18, 2020",1, App is not updating. It keeps spinning. I've tried for 4 days straight and it will not respond.
4838,Jitender,"March 17, 2020",5, Useful app for backup photos safely. And there is helpful suggestions from the app for editing your photos and give them a beautiful look. Nice app. Thank you Google.
4839,Pamela Parker,"April 14, 2020",5, Love the free storage and ability to share albums with others
4840,MSW,"March 22, 2020",3," Even when I back up my downloaded photos, they disappear overnight. It's often slow and glitchy. I have been happy with the photo editing abilities and the albums."
4841,Nathaniel Anderson,"April 17, 2020",5, Love the way it groups photos and I can search my photos.
4842,Precious Olajide,"April 6, 2020",4," This is awesome But I want the color Pop offline,like the collage"
4843,Spen Shep,"April 10, 2020",5," Good app. One of, if not the best, free photo apps"
4844,Treva Billiot,"April 18, 2020",5," Yes I love my Pictures and I'm missing some of my pictures and hopefully I'll find so many I use to have and I hope if anyone has any back with me and my family pictures I'm missing like my family, me as a baby and family picture 's and others. Please let me know how to find or to get the pictures d...Full ReviewYes I love my Pictures and I'm missing some of my pictures and hopefully I'll find so many I use to have and I hope if anyone has any back with me and my family pictures I'm missing like my family, me as a baby and family picture 's and others. Please let me know how to find or to get the pictures during new phone I'm missing everyone and everything🙏💘😍"
4845,Ajay Pal,"April 8, 2020",5, Very good app...but still I want my photos safe in any hand either my relatives use my phone or any other person????I mean logout feature .....
4846,JBLIVE 365,"March 18, 2020",3, Reason for 3 stars: although the app is great but you can't post or attach a photo directly as if you would otherwise doing so from your device internal drive. Hope #google would make the adjustment
4847,Shp For life,"March 28, 2020",5," I love all the features it offers. Free up space. Animations, theybgrow up so fast videos, weekend albums and movies."
4848,suraj kshirsagar,"February 11, 2020",5, Nice app. Free unlimited backup. Face recognition and sorting is ultimate. It can also find old photos based on colors and things in the photos.
4849,Jane Sheppard,"February 13, 2020",5, A really great way to store and back up photos from devices. I only wish it had the capacity to change and edit individual photos in collage.
4850,A Google user,"February 13, 2020",1, Not easy to manage files. Ex: if you want to free up space on google photos you cannot simply do it without erasing the photos on all synced devices. Very backward technology in my opinion.
4851,Katie O'Brien,"February 8, 2020",3," Never disappointed, but lately I'm holding out on a major pixel grudge. I don't want to point fingers yet. But if I sync up....pictures taken today should be crisp and new! No damage to my lense but major difference in quality. Currently on Google pixel"
4852,Abhra Layek,"February 8, 2020",3," This application has a bug, while accessing shared libraries the scrollbar automatically goes up which is not convenient and tiresome to always scroll down. Should fix this bug."
4853,Julie Rivet,"February 19, 2020",5," Nice! Quickly sorts and organizes my videos and photos freeing up space in my phone. Seperate albums with location, map, date, everything! I am olde andr dont do well with anything technology, but this was a breeze!"
4854,Sourav Marthi,"February 17, 2020",5," Easily back up you photo and the add a partner account is amazing. You can see same content in both the devices, it took back up from both devices and you can your partner's photo also"
4855,Jangili Bharadwaj,"February 18, 2020",5," I like this app, which keeps my all photos saved. even if we lost our photos accidentally there is no place to worry about it. Thank you google for bringing such a good app😊"
4856,Janine C Naicker,"February 18, 2020",5, I love this app! It thinks for me 😊 I don't have to worry about losing or sorting media or even freeing up space on my device. It's all taken care of.
4857,Vicky White,"February 11, 2020",5, A great way to keep your photos safe and free up space on your phone. Love how it makes little animations and collages of your photos to.
4858,Sourav Paul Aka Souritz,"February 13, 2020",1," can't save any video file after stabilizing, even after edit. It's been 3/4 months I'm going through this situation. Please solve this issue ASAP."
4859,money heist unofficial,"April 14, 2020",5," No one compare with this app its an outstanding I love alot this app , automatations , groups , stories all things"
4860,Mariam Mwende,"February 20, 2020",5," Not really creative when it comes to photography so Google photos does amazing stuff on my behalf....... Even made a movie with my photos, not to mention edits then as needed saves me time and frustration."
4861,togin tom,"April 19, 2020",1, The app closes at all of a sudden at some point.
4862,Sathish Kumar,"February 21, 2020",1, Asking for update daily. Does Google make money through the data usage of updates?. Is this your way to earn money from us through data...? Everyday it shows same details of updates. Most of the Google apps are doing the same... Totally unfair....
4863,Flo Svendsen,"February 21, 2020",3, Just just wish it would videos and you be able to email them. Also wish when you deleted a photo from your phone it didn't delete it from Google photo. Or at least you should havean option like Amazon photo does it acts you delete from device or just delete from Amazon photo
4864,Xero Satsujin,"February 24, 2020",4," Useful app to help build your photo library, but you don't have to give a notification EVERY TIME you do something in the background."
4865,Kiana MK,"April 4, 2020",1, Its so hard to use and photo will take long loading like 2 hours even update the photo.. When you accidentally delete a picture you cant find it in the recycled bin?
4866,Larry King,"February 27, 2020",2, Sticks to many times. And it asks for update and update all the time. Ither up date it or it gets disabled. Google play services is no help. Needs bugs worked out it has to be being bugged by some other app..
4867,Gbolahan Olayemi,"February 25, 2020",5, The experience has been amazing! The Google Photos App is literally a life-saver. So many items I thought I'd lost in the past. Thank you!!!
4868,Anupam Sarkar,"March 2, 2020",3," The UI is not very user friendly, especially the albums section is not at all like the usual gallery layouts we have been used to."
4869,Melonie Marshall,"March 1, 2020",5, This app is great! I love how easy it is to access my pics across devices and edit photos. It is so easy to search them too!
4870,tankdog03,"March 2, 2020",5," It's always worked perfectly, I like how it gives me pop up photo collages from prior pictures I've taken, just a nice touch and great memories.."
4871,Kimmie Wolt,"March 3, 2020",5, I love the some of the features like the before and now. Although I wish it would time stamp it. Great for seeing the growth of your kids for sure.
4872,Rocio M,"March 1, 2020",5, I love this app because it helps me organize my pics. It gives me reminders of past dates with pictures. Helps me make my pictures better With its editing options.
4873,Sri Ram,"March 13, 2020",4, It's really awesome when it comes to cloud storage and only one problem i am facing is while sharing the album link there is no security so please do the needful for the same.
4874,ChrisandAngie Bourassa,"March 13, 2020",5, It's very easy to maneuver through the app and it really does have some cool options that allow you to almost interact with your photos if that makes sense I really enjoy it
4875,Azhar Mahimi,"March 16, 2020",4, My experience with Google Photos over the years have been one pleasurable & easy to live with. The choices it allows for photos & sorting as per place & person is the best feature for me.
4876,Valerie Martinelli,"March 20, 2020",4, I'm just starting to use this app but so far I like it. Plenty of storage. Easy access. {I will try to up date this rating as I get more familiar with it & its options.}
4877,Dorothy Westlund,"March 20, 2020",2," Managing my photos is easy with Google photos, but I really dislike the notifications for stylized, color pop, and animated photos. Is there a way to disable these? If so, it's not apparent."
4878,Mishkatul Anwar,"March 17, 2020",5," The fact that this allows user to keep unlimited backup warrants a 5 star rating, no questions asked and no other reason needed. Keep up the good work guys."
4879,ramesha patil,"March 17, 2020",5, Google photos is a wonderful app that not only stores but also makes beautiful folders/albums automatically pertaining to a particular event/trip.And periodically the app provides with photos taken a year ago.. And so on refreshing our memories.Great
4880,Subhani Mahaboob,"April 6, 2020",5, Most easiest and quickest way to transfer money than all apps
4881,bluedeathva,"April 8, 2020",5, Great place to store ur photos but it could use an external storage option
4882,Laura Davila,"April 12, 2020",3, I've been trying to figure out how to save pictures from WhatsApp to this app since I got my Pixel but have had no success. Please make it more accessible and easy to use.
4883,Holly Borgholthaus,"March 21, 2020",5," I love everything about this app! (Except, I wish the pictures stayed in order. If I go back and send an older picture to my mom, it is now in two places.)"
4884,AYUSH SHARMA,"March 23, 2020",1, It have a problem that when we delete uploaded photo or video on this app then that photo or video also get deleted from device storage. So I hope this problem will be solve...
4885,Stephen Temple,"March 23, 2020",1, Within the last couple weeks something has changed and you can no longer create a Link to share video. Super disappointing in these times.
4886,Urfan Hasanov,"March 25, 2020",5, The best of best. The boss of bosses. The AI in this app is just amazing. How it can recognize my childhood pictures and my ass without seeing my face? Damn it is good.
4887,Hey I'm Bella vargas 21,"March 29, 2020",5, It saves all of your photos and it even saves your screenshots too and it's good to use because u can go back and it makes u a little edit about your passedevents as well
4888,Dan Wineland,"April 1, 2020",1," Did ask for it but keeps alerts that I must down load! But I don't want to be bothered (hurassed ) by Google I want to rest after work so send it once and no more ,pest,,,,, P,s, don't care!"
4889,vusi monyebodi,"April 2, 2020",5, It helps me so much by saving my photos that I thought I lost them when I lost my two phones and in the new phone boom I recovered 70 percentage of my photos.
4890,V Priya,"April 1, 2020",3, Status is the curiosity and toll kit for using watsapp.... But u changed frm 30 sec to 15 sec.... It's really disappointed.... Al the users r really fell bad about that watsp version... Plz change that as per the passed days..... Thank u...... Otherwise gud.... Wtsp is the fav and part of evry 1 ......Full ReviewStatus is the curiosity and toll kit for using watsapp.... But u changed frm 30 sec to 15 sec.... It's really disappointed.... Al the users r really fell bad about that watsp version... Plz change that as per the passed days..... Thank u...... Otherwise gud.... Wtsp is the fav and part of evry 1 ...... Thank u 4r all that....
4891,DaniSue,"March 9, 2020",4," Love accessing my photos from any device and especially love being able to remove photos from my phone and still access them through Photos, this is a lifesaver for my storage memory."
4892,Caleb Nyaberi Maragia,"April 5, 2020",4," I like the app always my favourite, I can't complain of anything, keep it up."
4893,Kindel Surek,"April 13, 2020",5," Great way to store, organize, and share photos!"
4894,Marcia Turner,"April 14, 2020",5," Good storage, cloud space, move through all Google apps"
4895,Vinay Kumar,"April 19, 2020",1, Before it was recognising all faces but now face recognition stopped please fix this issue
4896,Jagannath Behera,"April 1, 2020",5," I love it my old memory card! Some feeling,some image attached."
4897,Deana Popoca Antunez,"April 10, 2020",5, Love that I can back up pictures and videos to clear up my phone storage but still have access to those pictures very easily!
4898,Mary Heflin,"April 15, 2020",5, It was very easy to upload my pictures from my phone to Google.
4899,Thomas Franklin,"April 22, 2020",1, I started using this to send photos and now my phone contacts names dont match the numbers.
4900,Ankit Shah,"February 10, 2020",1, Any update on this feedback? 09.11.18> There must be ability to move photos to a different folders on cloud. So that they disappear from main photos timeline. Just like currently archive folder work.
4901,Shaguolo James,"April 13, 2020",4," a good source of storage, and it is safe for documents transfer at times difficult in sort photos. Google improve."
4902,Taissir Bilal,"March 5, 2020",5, The last update fixed the issue on saving edits on some photos. Now it saves the changes. I knew you'd come through Google 🙌🏻 Now I hope the next camera update will fix the picture quality issues mainly for NightSight. Pixel 3XL
4903,Anil Kumar,"March 24, 2020",5," Replaced default gallery with this. Assistant is fantastic. The best app for editing. It can convert very dull pics interesting. If you have a budget phone with poor cam, worry not. Just edit using this app."
4904,Sherry Smerigan,"February 17, 2020",1," Very confusing! Can't tell if photos are backed up, yet ph keeps telling me to free up space. Update: I still find this app frustrating & redundant! I would give it a minus star if it were possible!"
4905,Jothish Joseph,"February 10, 2020",5, love this app...a combo of a cloud storage and gallery. Google photos keeps getting better with every update and the user experience has been a blessing like forever!
4906,Priyanshu Aswal,"April 16, 2020",2, Need more storage and it back up everything without any option of selecting items
4907,Alejandro Jusino-Sánchez,"February 29, 2020",5," Apple Photos has left the chat. This is the best place to store photos and videos. The best feature is the Assistant that makes collages, movies, etc."
4908,Anthony Vincent Evans II,"February 10, 2020",5," Great app for photos, and videos. It's great that i'm able to save, and store all of my video & photo files all-in-one app."
4909,Chirag Garg,"February 23, 2020",5, This is best app for saving all your photos. This app also help see all your photos on all your devices. I only want a option to change date and time of photos in photo app.
4910,Andrea,"February 20, 2020",2, Since the update this app totally sucks. I cannot access my photos as easily as I used to. Some I can't even find. Super frustrating!
4911,Jack Kelley,"March 20, 2020",2," Not too happy, i cant use my photo editor now!!! Its good for freeing up space but it allows NO other-world apps other than google (adobe spesifically) to reach the photos and i c a n t u s e m y p h o t o e d i t o r a h h h"
4912,Drew Down,"February 17, 2020",3, Unable to SAVE videos after stabilization. Major flaw needs addressed immediately. Issue is across all platforms and multiple users. Troubleshooting offers NO remedy.
4913,Vincent Tafoya,"February 26, 2020",4, I have to say that Google photos has the best filters and options as well as movie editing that works really well. Great job on this app.
4914,Amanda Bumgardner,"March 31, 2020",5, I love the automatic sync. Its so fast. Google is always a step ahead making life easier.
