index,author_name,review_date,reviewer_ratings,review_body
495,Craig Burbery,"April 22, 2020",1, Instagram appear to be punishing you for not liking the ads they push on you. Currently they're pushing 1 ad for every 5 posts and 1 ad for every 2 stories. Facebook account ads will always be shown even after you block the ad or the account. The way they punish you is by limiting how many posts you...Full ReviewInstagram appear to be punishing you for not liking the ads they push on you. Currently they're pushing 1 ad for every 5 posts and 1 ad for every 2 stories. Facebook account ads will always be shown even after you block the ad or the account. The way they punish you is by limiting how many posts you can like per session and how long this limit lasts. Both of these punishments are random in number and time and forget trying to get assistance from the built-in problem reporting.
496,Jimin Park,"April 23, 2020",4, Instagram is the best ever app and I love it! But can a change be done? Like can there be more words capability in bio? I would be really glad if the changes can be done! And why does not my post get much engagement as compared to my followers? I do kpop edits and I am satisfied with my edit work bu...Full ReviewInstagram is the best ever app and I love it! But can a change be done? Like can there be more words capability in bio? I would be really glad if the changes can be done! And why does not my post get much engagement as compared to my followers? I do kpop edits and I am satisfied with my edit work but by posts never gets much engagement! Why???
497,Denver Reid,"April 9, 2020",1," Other users and myself are unable to reshare my posts to our stories.I tried updating , reinstalling, restarting both the app and my phone and also checked the resharing and privacy settings but nothing helps . I couldn't find any solution online as well. The reshare option seems to be working well ...Full ReviewOther users and myself are unable to reshare my posts to our stories.I tried updating , reinstalling, restarting both the app and my phone and also checked the resharing and privacy settings but nothing helps . I couldn't find any solution online as well. The reshare option seems to be working well for other accounts but mine. Please fix it or reply with a solution, it is starting to get really annoying."
498,prathyusha thogiti,"April 20, 2020",1, There are some effects to take pictures. I don't konw why it's been kept loading when I wanted to take pictures with those effects. My internet is good. And still why do these kept loading? I really fed up with that. Except that everything's good.
499,Chloé Harrison,"April 15, 2020",4, It's a great app! The only problem is that when you do an action too much (like writing the same thing in DMs) it blocks your actions so you can't do it until it gets fixed which is really frustrating when you have a lot of gestion to do on your account...
500,Rahul Raj,"April 23, 2020",1, After your new update I am not able to acces quick settings menu and can't reply to messages. It's frustrating to use instagram now. With great difficult I find good network in my place to use instagram as you know it needs high speed data which is more annoying on other had with this bugs it's even...Full ReviewAfter your new update I am not able to acces quick settings menu and can't reply to messages. It's frustrating to use instagram now. With great difficult I find good network in my place to use instagram as you know it needs high speed data which is more annoying on other had with this bugs it's even more stressful to use it..
501,panda baby,"April 28, 2020",3," I love this app, it gives me the opportunity to meet new people, the only problem I have is my messages send extremely EXTREMELY LATE. It could take 8 hours for one simple message to send on here, please fix this!!!"
502,Kaustubh Samangadkar,"April 26, 2020",4, Ita great platform n i enjoy and use it regularly...but the notification system sucks...i literally get notifications from dm's like 10-15 mins late...i know its not a chatting app...but still... sometimes i also get notifications of events that i already have responded to like 5 hours ago....
503,Sue W,"April 17, 2020",3," I hate all of the contact suggestions that come up. Many appear to be trolls...Very few posts but follow lots of people. I can open and block them, but not just delete them. I don't have time to go through 90-100 suggestions - message requests still on my phone."
504,Zoe Mckeith,"April 25, 2020",5, The Mystery Diner who looks for faults is probably the best way to describe my attitude towards all apps in general recently. Instagram has always been a deliberate myself to me but I have always thought of it as a constant and loyal app. I would do well to remember that and plan to keep reminding m...Full ReviewThe Mystery Diner who looks for faults is probably the best way to describe my attitude towards all apps in general recently. Instagram has always been a deliberate myself to me but I have always thought of it as a constant and loyal app. I would do well to remember that and plan to keep reminding myself productively. Pinky swear. The end
505,Christopher Petherbridge,"April 29, 2020",3, Puh-leaseeeeeeeee add some form of chronological feed whether it's an option in settings or whatever just please. Other than that I preferred when the messages were blue but overall pretty good apart from those two issues.
506,Yash Rathee,"April 18, 2020",2, My Instagram I'd is not responding if I follow someone or like anyone's post then it is coming that action block I had report it from 3 days continuously but it is not starting and I an not able to follow anyone 😔 and not able to chat with other please solve my problam fast ---The app is good but w...Full ReviewMy Instagram I'd is not responding if I follow someone or like anyone's post then it is coming that action block I had report it from 3 days continuously but it is not starting and I an not able to follow anyone 😔 and not able to chat with other please solve my problam fast ---The app is good but without any chat it is not useful thank you.
507,A Google user,"April 26, 2020",4," Instagram overall is pretty great. I love connecting with friends. But the glitches with the amount of post that you have. It's says I have 10 but I actually only have 6. I would love that to be fixed. Cause it's gets kinda annoying, so could you pls fix that. Thank you"
508,Carolyn H.,"April 9, 2020",1, Update 4/9/20 I had a block on my acct for 3 weeks. I was locked out of my acct for 3 days with no way to call or email IG. TOTALLY UNACCEPTABLE!!! Apparently I posted too frequently in a short amount of time and it sent up red flag spam alerts. I didn't know the protocol on posting/commenting. It's...Full ReviewUpdate 4/9/20 I had a block on my acct for 3 weeks. I was locked out of my acct for 3 days with no way to call or email IG. TOTALLY UNACCEPTABLE!!! Apparently I posted too frequently in a short amount of time and it sent up red flag spam alerts. I didn't know the protocol on posting/commenting. It's unfortunate that the report a problem in settings or via the popup does NOT get a response or resolves the problem when you submit info to prove you're a real person. SMH at Instagram on this issue.
509,The Boring Channel,"April 18, 2020",4, Good platform to connect with friends and family and also growing your business etc. Although it's a very finicky platform with random algorithms which might shadowban you without any warning. Suddenly your reach will drop and your interactive will fall drastically.
510,Brent Bulger,"April 8, 2020",2, Will rerate when fixed. First video in feed never loads since update. Open the app for the first time in a day and the top post plays audio over a still frame if anything at all. Also very very small observation. Bottom chat bubble in DM conversation gets cut off at bottom. Can't scroll down far eno...Full ReviewWill rerate when fixed. First video in feed never loads since update. Open the app for the first time in a day and the top post plays audio over a still frame if anything at all. Also very very small observation. Bottom chat bubble in DM conversation gets cut off at bottom. Can't scroll down far enough to fit chat bubble in frame. Galaxy s10
511,Known Unknown,"April 23, 2020",1," Lousy. Too many rules and restrictions. If you deny access to your location, camera and microphone they block you from liking posts and following pages, then they delete your account. I thought would have never find a better platform but they are plenty others BETTER than Instagram. By deleting my a...Full ReviewLousy. Too many rules and restrictions. If you deny access to your location, camera and microphone they block you from liking posts and following pages, then they delete your account. I thought would have never find a better platform but they are plenty others BETTER than Instagram. By deleting my account they introduced me to happiness away from M Z. Everyone is on the other platforms too, except M Z, and that's the best part. Lousy with too much rules and restrictions."
512,Torch Red S197,"April 20, 2020",2," I'm currently using a Samsung galaxy fold, when I go and watch peoples storys I don't get to see about an inch or so of the peoples storys at the bottom. Its cut out so you're not able to see100% of the screen. At this point I see maybe 80% of the story"
513,Rahul Balasubramaniyam,"April 24, 2020",5, I like it and superb social site for all . But I got a issue in between verify phone number and email but I open the account with my email id but my account got automatically deleted without any reason I am so worry about it so pls insta team check this problem and about the app was fantastic super ...Full ReviewI like it and superb social site for all . But I got a issue in between verify phone number and email but I open the account with my email id but my account got automatically deleted without any reason I am so worry about it so pls insta team check this problem and about the app was fantastic super excellent keep going
514,Coco Puff,"April 28, 2020",5," I love Instagram, there are some creeps but it's a great app. The #chinning ad is really funny 🤭 it's a great app for you to catch up with news, friends, and your idols! I reccomend this app to catch up with family that you cant see because of COVID-19!!😁😁"
515,Haskarali hsk,"April 19, 2020",1," I like this application ,when it works well. Because sometimes getting automatic phone restart problem when try to open this application. Its happening from a long time ago , you're developers ,nothing doing well for fixing this issue."
516,M vez,"April 18, 2020",1," Cant zoom in anymore?!?! LET US USE THE UNFOLLOWERS APPS AGAIN!... way too many spam accounts follow just to unfollow the next day or once you follow back, they end up with thousands of followers and drop down to 100 following. Now we cant tell and this stupid update is to help them, not us... Why d...Full ReviewCant zoom in anymore?!?! LET US USE THE UNFOLLOWERS APPS AGAIN!... way too many spam accounts follow just to unfollow the next day or once you follow back, they end up with thousands of followers and drop down to 100 following. Now we cant tell and this stupid update is to help them, not us... Why did you take away the option to put a url in your story?"
517,Vik Nightingale,"April 16, 2020",1," Despite other apps having no problems with sending videos via direct messaging, Instagram takes forever to send videos and they don't even send. Whenever that happens, I have to uninstall the app and reinstall it to get rid of the sending video."
518,Thirsty,"April 21, 2020",2, Talk about about dissapointing... I love this app it's how I connect with my freinds and post my stuff and it's amazing...apart for the odd night where the app just decides to snap I half for fun. And then you spend hours trying to fix it tell you get tired and tries to get ahold of the mess that is...Full ReviewTalk about about dissapointing... I love this app it's how I connect with my freinds and post my stuff and it's amazing...apart for the odd night where the app just decides to snap I half for fun. And then you spend hours trying to fix it tell you get tired and tries to get ahold of the mess that is support which never get back to you and to fix that one minor bug becomes so bad that you have no other choice than to factory reset your phone or spend days meddling with things
519,Shaik Roshan,"April 9, 2020",3, I've loved using instagram . But it started misbehaving on my phone recently . It restarts my phone when I open it and I had to clear all data and start again several times . Please fix the bug . thank you .
520,Proto blood,"April 15, 2020",1, Flat out stopped letting me post. Countless performance issues with loading posts and keeping accounts synced. I've reported the problems with posting for months on end with no help from any site support of any kind. Basically useless unless you like looking but not posting.
521,Clare Mas,"April 9, 2020",3," I recently switched from Samsung to One Plus and it's been really annoying when only the first 15 sec clip of a 1 min video loads. Videos 2-4 get an error message saying ""could not upload. Tap to try again"". I think it's a One Plus issue - lots of users online giving feedback on this. Is there an up...Full ReviewI recently switched from Samsung to One Plus and it's been really annoying when only the first 15 sec clip of a 1 min video loads. Videos 2-4 get an error message saying ""could not upload. Tap to try again"". I think it's a One Plus issue - lots of users online giving feedback on this. Is there an update in the works to fix this issue?"
522,Preeti Mehra,"April 8, 2020",5," Instagram is the great platform for the users to introduce the world who have special skills, its easy to exchange learning and sharing techniques, and obviously its a great great platform for business oriented people all around the world it made easy to just explore more I enjoy scrolling and getti...Full ReviewInstagram is the great platform for the users to introduce the world who have special skills, its easy to exchange learning and sharing techniques, and obviously its a great great platform for business oriented people all around the world it made easy to just explore more I enjoy scrolling and getting new updates daily and M an artist so it helps me in another way, I can talk to other artists and get tips and techniques and got in touch with so many unknown artists"
523,Abhishek Tripathi,"April 17, 2020",1, Hell like experience!! Everytime I try to put story it shows error idk what the developers are doing if they can't fix this issue i have Also reported this earlier only but if they will fix it they will lose something or what 😡 If there was zero stars I would have given that only 😡
524,Dinabandhu Maiti,"April 22, 2020",3, It was working well till today. I had updated instagram yesterday and today I have problem with adding my story in my highlights. It is like freezing and the adding highlight loading screen won't go until all the stories of my profile are displayed. I have no control over it. Please help.
525,Stephanie Rose,"April 28, 2020",1," Just got my first Android, the Galaxy S10 and all the IGTV are too wide for my phone and I can't watch them because I miss text sentences, I can only get the middle of each sentence and I'm missing out on my stories& have to go back to using my iPhone for them. 🤬 Features I had on my iPhone aren't ...Full ReviewJust got my first Android, the Galaxy S10 and all the IGTV are too wide for my phone and I can't watch them because I miss text sentences, I can only get the middle of each sentence and I'm missing out on my stories& have to go back to using my iPhone for them. 🤬 Features I had on my iPhone aren't present or don't even work on the cheap Android version. Couldn't even unsend a message. Had to go back to my iPhone. WHEN I ACCIDENTALLY SWIPE LEFT OR RIGHT MY PHONE VIBRATES LOUDLY! CAN'T DISABLE!!!"
526,Jackie Leung,"April 20, 2020",4, Everything else is fine except the igtv and the provlen of photo size. I can't watch videos in full screen after pressing the button or rotating my phone. It is also so troublesome that I have to use other apps for making photos all fit in the ratio.
527,Julia Shepard,"April 17, 2020",4," Great app just one thing. I use my laptop with this app and when I am messaging, and when someone sends me a dissapearing picture message, it cuts it off and i cant look at it or read it. Please Instagram fix this. Otherwise, great app! :)"
528,Eli Faske,"April 22, 2020",4," Its great except i wish the that there were alot less fake female bots asking for money and cards. Im trying to find someone real since my ex about did my heart in. Ive felt great loss recently and real interaction with someone is very uplifting. Your site is amazing and i use it more than any other...Full ReviewIts great except i wish the that there were alot less fake female bots asking for money and cards. Im trying to find someone real since my ex about did my heart in. Ive felt great loss recently and real interaction with someone is very uplifting. Your site is amazing and i use it more than any other app i have. The dating stuff is my only complaint. Thanks to you all my life still feels great moments still exist. Im new to this social media thing and its kinda intimidating, any tips?😁"
529,Just Venom,"April 23, 2020",1," Awful, Instagram has gone down hill since Facebook took over bots have taken over everything, useless story updated to make the app ""quirky"" and hip instead of fixing problems, and accounts get deactivated with Facebook due to a recent glitch that got rid of my friend's account. It saddens me to wri...Full ReviewAwful, Instagram has gone down hill since Facebook took over bots have taken over everything, useless story updated to make the app ""quirky"" and hip instead of fixing problems, and accounts get deactivated with Facebook due to a recent glitch that got rid of my friend's account. It saddens me to write this review cause I really love this app but dear god FIX THIS APP."
530,gemma prat,"April 23, 2020",2," I made a new account recently, and every time I try to comment it says something about community guidelines, and it won't let me comment and sometimes like. I can't add captions. Instagram please fix this. My other account works, I don't know why this one doesn't."
531,A Google user,"April 16, 2020",5," Good way to connect.... People amazing I just luv it n I am very active on Instagram 😍😍 they have best filters.. 100 out of 100 again and again fall in love with Instagram even everyone knows Instagram is better then Facebook ,people are getting more active on Instagram more then Facebook , I gues...Full ReviewGood way to connect.... People amazing I just luv it n I am very active on Instagram 😍😍 they have best filters.. 100 out of 100 again and again fall in love with Instagram even everyone knows Instagram is better then Facebook ,people are getting more active on Instagram more then Facebook , I guess one day world will forget Facebook or other social media app because this app is the best and unique and it's self developing more progress.. Thank you🙏 for this app 📲."
532,Eliza Glatkowski,"April 30, 2020",1," I have been kicked out of almost all of my accounts. For no reason at all 😭😭 I have been using them all, they were not inactive accounts and I never gave my passwords away. This is the worst thing that this app has ever done to me. Do not download this horrible app😭😭"
533,harsh dhakan,"April 26, 2020",1, Instagram team is useless.. From last 1month there is some issues with my instagram and i reported so many time but did not provide any help from instagram... Useless service useless app... Super frustated as instgram don't his users seriously From last one month whenever i try to upload or share a ...Full ReviewInstagram team is useless.. From last 1month there is some issues with my instagram and i reported so many time but did not provide any help from instagram... Useless service useless app... Super frustated as instgram don't his users seriously From last one month whenever i try to upload or share a photo to anyone instagram get closes itself..
534,SADFACE,"April 9, 2020",1," This is my really terrible, I used to like Instagram a lot, it was a great social media app I used to text and call friends, but now it's really annoying and bad. Every time I'm on, it eventually logs me out and terminates my account every other month, and I have to create a whole different account,...Full ReviewThis is my really terrible, I used to like Instagram a lot, it was a great social media app I used to text and call friends, but now it's really annoying and bad. Every time I'm on, it eventually logs me out and terminates my account every other month, and I have to create a whole different account, which gets super annoying, it's to the point where I don't even wanna use this app anymore, please someone tell me what I'm doing wrong, it always logs me out because it thinks that I am a robot"
535,Aleeya maisara,"April 18, 2020",1," This app is fine but why my following always get up suddenly without I follow anyone . Then after I unfollow people who I don't follow , my account will be block . Why ? Can you improve it ? I hope my account will be fine as well and not be like that again ."
536,wolfie pup,"April 17, 2020",3, I mean it is pretty good app but and all that but I dont always receive notifications even when I have them turned on and this is happening alot now and also it's been lagging alot from time to time too.. I really hope this can be solved cause I love using this app.
537,Point Sabre,"April 12, 2020",1, Anyone else having issues with their story!?? Im trying to use filters on my story and trying to even use my instagram story camera in the first place but nothing works! Ive uninstalled and reinstalled yet nothing. I cant even take regular pictures on there!
538,Anthony L,"April 22, 2020",1," Login or have anything to do with facebook... heck no! Set up yet *another* account... Just for this fatuous non-endevour... err no. Why can't I associate with my google account. For that matter why do I have to login at all. Your welcome to advertise and scrape and monetise whatever anonymous metri...Full ReviewLogin or have anything to do with facebook... heck no! Set up yet *another* account... Just for this fatuous non-endevour... err no. Why can't I associate with my google account. For that matter why do I have to login at all. Your welcome to advertise and scrape and monetise whatever anonymous metrics you can from my activity, which is plenty anyway i suspect im sure."
539,marisol gonzalez,"April 21, 2020",5," i love this app, only issue i have is that im a creator on instagram and i run the page peachymiki and alot of art is being stolen, i wish there was a section when you click the three dots and that it has a report stolen art button, then you could type in who the actual artist is and it would get re...Full Reviewi love this app, only issue i have is that im a creator on instagram and i run the page peachymiki and alot of art is being stolen, i wish there was a section when you click the three dots and that it has a report stolen art button, then you could type in who the actual artist is and it would get removed thats all!"
540,Yumi-Geisha,"April 20, 2020",1," Please add blocking hashtag !!! Lately I found any unwanted accounts that I hate but it marked with ""similar to posts you've interacted with"", but I CLEARLY HATE THE POST AND NEVER INTERACT. Please add a feature to block hashtags and also a bot to massblock/restrict accounts since some of these acco...Full ReviewPlease add blocking hashtag !!! Lately I found any unwanted accounts that I hate but it marked with ""similar to posts you've interacted with"", but I CLEARLY HATE THE POST AND NEVER INTERACT. Please add a feature to block hashtags and also a bot to massblock/restrict accounts since some of these accounts are really annoying and can be considered as spam. Disable Instagram suggested to please! It's also getting really annpying to see lots of unwanted content."
541,Cathleen Maass,"April 23, 2020",4," I enjoy using Instagram, seeing the snapshots of people's lives. What keeps me from giving it a 5 star rating is how every few months or so I get a cluster of accounts who request to follow me and they will be XXX accounts - pornographic content, and even when I delete them and block and report them...Full ReviewI enjoy using Instagram, seeing the snapshots of people's lives. What keeps me from giving it a 5 star rating is how every few months or so I get a cluster of accounts who request to follow me and they will be XXX accounts - pornographic content, and even when I delete them and block and report them they just make new accounts and continue to send me requests, harassing me. It gets me seriously thinking of deleting my account cause it gets so frustrating and annoying."
542,Nurtas Zait,"April 17, 2020",2," There are multiple bugs with front facing camera on Samsung Galaxy A71. Image (specifically face) shrinks, but while using filters on face then surroundings shrink. Very annoying because the phone itself is brand new and should not have any issues by itself!"
543,Talia Hill,"April 28, 2020",3, Okay so With Instagram it's like if you get off something for a second you completely lose it also I've noticed that people I'm not adding are saying I'm following them don't know if there's a problem or if you liked it a certain amount of time do you automatically follow that but it's really annoyi...Full ReviewOkay so With Instagram it's like if you get off something for a second you completely lose it also I've noticed that people I'm not adding are saying I'm following them don't know if there's a problem or if you liked it a certain amount of time do you automatically follow that but it's really annoying
544,Patrick Estioko,"April 7, 2020",1," Until now its april 8,2020 past the expiration date (april 7,2020) of the ""action blocked"". I didnt even do anything wrong And now I cant post or do nothing on my own instagram account.Please fix this its been annoying me for days. I dont even have one post in my instagram account (36_shots_a_roll) ...Full ReviewUntil now its april 8,2020 past the expiration date (april 7,2020) of the ""action blocked"". I didnt even do anything wrong And now I cant post or do nothing on my own instagram account.Please fix this its been annoying me for days. I dont even have one post in my instagram account (36_shots_a_roll) right now because i cant even post or do anything on my account and its annoying me. Im losing the mood to use instagram... Fix this or ill delete instagram."
545,Ciprian Paul Bradeanu,"April 24, 2020",1," I can only see just a few stories. Not all of them are visible to me unless I access the archive. Also it takes too long for the camera to respond and the quality is worse then before. All these since the latest update. Instagram, could you please bring your ✨ together? Danke!"
546,Louis Ortiz,"April 24, 2020",1," It's a great app! But I recently blocked a spam account and now a notification pops up everytime I like or do anything on insta. I've been trying to deal with it but it wont go away. I tries deleting insta and reinstalling, but it didnt fix."
547,Sa'Loria's Channel,"April 24, 2020",3," The app coo or whatever but the problem is...When somebody signs off, they are no longer active, but it still says that that person is still active and this became a big problem in my relationship because I'll always think he active when he wasnt.... I tested it myself and it still says im active wh...Full ReviewThe app coo or whatever but the problem is...When somebody signs off, they are no longer active, but it still says that that person is still active and this became a big problem in my relationship because I'll always think he active when he wasnt.... I tested it myself and it still says im active when I signed out 8 mins ago...."
548,Mr. Reaper,"April 22, 2020",4," I love the app, but there's a problem my direct messages are not loading, and when I go to send someone something it pops up and tells me that I have no one in the direct messages. I hope you can fix this."
549,Serena Ghorayeb,"April 23, 2020",5," It's amazing! it's a great app for people who want to share their pictures, videos and adventures with friends! It's a really great app also to make friends! but there bight be pretetors, be careful with who you make friends with ❤️"
550,JOHN PANTHER,"April 24, 2020",1, You can not follow more than 7500 restriction Secondly you can not delete or remove more than 200 follower restriction at a time And if you try to delete them you will be block Pathetic that restriction. And that is not user protection security. If you have doubt ask security password. No other app ...Full ReviewYou can not follow more than 7500 restriction Secondly you can not delete or remove more than 200 follower restriction at a time And if you try to delete them you will be block Pathetic that restriction. And that is not user protection security. If you have doubt ask security password. No other app that non sense restriction.
551,Dikshant Tanwani,"April 9, 2020",1, I have complained several times and through several methods regarding the issue of not getting the option of 'Add to my story' under Messages button on public posts. There has been no response and it is very disappointing. I'd delete the app had it not been of importance to me.
552,Aru Nima Barman,"April 22, 2020",2," I really like this aap, but now I'm facing a problem, sometimes I can't see the list of my followers, I had logged out my account for few hours but still I'm facing this problem, I also had uninstall instagram and then install but no change, plz try to fix this problem as soon as possible."
553,Harini K Iyer,"April 15, 2020",1, Pla help im not able to post pic in my stpries...i cannot reinstall this app for posting the story..it is getting frustating that when i reinstalled it it started to work and after 5 hpurs i used again to post it didnt work...it says couldnt upload try again and red circlr and in this u can delete o...Full ReviewPla help im not able to post pic in my stpries...i cannot reinstall this app for posting the story..it is getting frustating that when i reinstalled it it started to work and after 5 hpurs i used again to post it didnt work...it says couldnt upload try again and red circlr and in this u can delete or save....i pressed the retry button but nothing happened and if i clocsed the app the that not uploaded story disappears i really wanted to share my stories...tried every method!!!Help!!!
554,Midnight-Music-K,"April 27, 2020",5," The app is very good. You can talk with your friends and family, upload about your life and look at all different posts from others. Also if you don't want strangers looking at you posts you can just put it on private so only the people that you want following you are allowed to see your posts. Very...Full ReviewThe app is very good. You can talk with your friends and family, upload about your life and look at all different posts from others. Also if you don't want strangers looking at you posts you can just put it on private so only the people that you want following you are allowed to see your posts. Very nice app I would recommend it to all."
555,Elisa Holbron,"April 20, 2020",5," I really like this app. I think it's nice to share, especially, when you feel good, or have something special to show. However, there is such a thing as over sharing, some people, are show offs, & just want to brag, that I don't like... ☮😉💗"
556,Bex Briesmaster,"April 22, 2020",3," I have uninstalled and reinstalled this app and I still don't have the option for sharing an Instagram post to my story. Is it because I have a Google Pixel? I understand it's the airplane triangle button then share to story, but I am unable to do this. Is there a solve for this?"
557,Kim Saunchgrow,"April 29, 2020",3," I can't add links to my stories. Even with updates, it's still not an option. The only thing it says I can do is brand deal related things. I want to be able to share videos and links to things to share with friends, so this is frustrating."
558,HIMANSHU JAISWAL,"April 19, 2020",1, Very Disappointed..Uploading photos sucks..specially when you're uploading multiple photos of different dimensions..most of d time u need to set d frame which crops next photos in d post even if u don't want to. I don't know y in d hell they produced dis limitation. Adding photos and videos together...Full ReviewVery Disappointed..Uploading photos sucks..specially when you're uploading multiple photos of different dimensions..most of d time u need to set d frame which crops next photos in d post even if u don't want to. I don't know y in d hell they produced dis limitation. Adding photos and videos together in one post is really nutshell. When u hav to upload old photos u hav no chance to go to your gallery from Instagram...u need to go through thousands of photos. Facebook is much better in dis regard.
559,neha palsamkar,"April 16, 2020",1," Dear Team, Using instagram since last 5 years but now Fred up with issue.. Since last 5 months onwards getting same error for using music service.. till now so many request has been send to your team but still no any action has been taken yet. Kindly fixed it as eary as possible."
560,FRESH tidez,"April 16, 2020",2," Uploading a story continues to crash the app for 24 hours, this has been going on for over a month. Can't even use the app because it will continue to crash every time it is opened until the story deletes itself after trying to upload for 24 hours. Galaxy Note 9"
561,Jessica Perchuk,"April 21, 2020",2," When I'm too active I get blocked from commenting, liking, and even posting captions for DAYS. And I don't go on ""like sprees"" or spam people, I always leave meaningful comments and am clearly not a bot based on my activity so I don't understand why this happens. It really ruins the experience"
562,Larayb khan,"April 25, 2020",2," Instagram was working alright but then a few days ago, the number of followers and following keeps getting changed without anyone being removed or added. And some accounts diapppear for a while. Please fix it. It's annoying."
563,S Tucker,"April 11, 2020",4, It would be ideal if users are to minimize or stop comments on love feeds similar to facebook. The comments can be distracting. It also be ideal to click in a user in the comments and be prompted to view the profile similar to when you click the hosts' name in IG amd Facebook (users)
564,Julia Racila,"April 24, 2020",2, At first it wasnt working saying my action was blocked every 2 seconds even when i didn't touch anything. Once i got that fixed i created my account and it was all going well. The next day i woke up to find i had been locked out for violating their terms and conditions when I hadn't done anything. I...Full ReviewAt first it wasnt working saying my action was blocked every 2 seconds even when i didn't touch anything. Once i got that fixed i created my account and it was all going well. The next day i woke up to find i had been locked out for violating their terms and conditions when I hadn't done anything. I thought it was a mistake so I made a new account but straight after creating it happened again. I created a 3rd one but then it claimed I was a robot. Other than this it was a good app on the 1st day
565,Bill Rolfson,"April 17, 2020",4, Strange and bizarre experience. App works very well. The only complaint is that there aren't any tips or tutorials. I posted some pics and got bombarded with followers immediately. I don't know how or why. The app works well and fast on my old Android.
566,Yuvraj singh Katoch,"April 17, 2020",3, I like this app the only thing that's not good is the message inbox. It does bot reloads properly moreover sometimes it takes a lot of time to load the messages. It gives notifications for those messages which were received a long time ago. Please look into this matter.
567,Infires Viekøøkie,"April 22, 2020",4," I really like it even if there is some little mistakes. The last update is really annoying tho, I cant see my notifications that are from more than like a 1-2 hour(s) ago. Id like you to fix that if possible."
568,Sweetteà 99,"April 23, 2020",4," Love this app but just a heads-up It'd be reaaally nice if this app have an option ""Download photo"" thingy, please do that cuz many people actually need it and artist on IG like me needs to download reference from other artist and draw them It'd be really great if you did an update of that Thank you...Full ReviewLove this app but just a heads-up It'd be reaaally nice if this app have an option ""Download photo"" thingy, please do that cuz many people actually need it and artist on IG like me needs to download reference from other artist and draw them It'd be really great if you did an update of that Thank you very much!"
569,Raj Lagwal,"April 14, 2020",2," Insta team kindly provide Customized setting to users in case of different interest options. Everyone has not same interest of Health,Fun, ITV, or many more. Users must have options to select his desired option. There is lots of stuff in insta which is not all required by users. So kondly improve th...Full ReviewInsta team kindly provide Customized setting to users in case of different interest options. Everyone has not same interest of Health,Fun, ITV, or many more. Users must have options to select his desired option. There is lots of stuff in insta which is not all required by users. So kondly improve this feature.."
570,piyush kumar,"April 19, 2020",1," My music option doesn""t work properly for so many days.I am not satisfied from this app.I got so much problem about this app.I have install and uninstall so many times.But my music option doesn't work.please took measures steps or give suggestion about this problem.Please reply faster.I am not satis...Full ReviewMy music option doesn""t work properly for so many days.I am not satisfied from this app.I got so much problem about this app.I have install and uninstall so many times.But my music option doesn't work.please took measures steps or give suggestion about this problem.Please reply faster.I am not satisfied from this.My instagram account is thepiyushhh."
571,Barau Hadiza,"April 25, 2020",5, I just have a problem with the new / latest version update i really find it hard to select multiple photos/ videos to post as feed it only works on the stories that's where you can select mulitiple pics and vid psl thats wired i want you to fix this Or you should tell me te process to do this and am...Full ReviewI just have a problem with the new / latest version update i really find it hard to select multiple photos/ videos to post as feed it only works on the stories that's where you can select mulitiple pics and vid psl thats wired i want you to fix this Or you should tell me te process to do this and am even regrateing updating this app Plspslpslsps try fix this probkem its very useful to me 🙏🙏🙏🙏🙏🙏
572,A Google user,"April 22, 2020",5," I would say that Instagram is a really great app that let's you connect and share with other. There are a lot of features that I love, some being the messaging feature, sharing photos, stories, the for you page (explore page), lives with in others."
573,Sylvinha,"April 12, 2020",4," As much as I enjoy using Instag very much, I still have a problem with my posts which were uploaded under ""Close Friend"". They're stuck in archive now and I really hope I can repost them directly from the there. Please help! :// ;//"
574,Colleen Smith,"April 25, 2020",3," still learning how to use to its full potential..love it when it works,but has a few glitches. When trying to add photos to existing highlights, instagram opens only a part of my gallery & not the recent photos l want to use."
575,David Lowe,"April 10, 2020",1," They block you for months without telling you why. When you contact their support, they don't reply. I sent 100 messages & didn't receive ONE message from Instagram. The app is owned by Facebook so assume Zuckerberg is behind this major screw up. Always crashes and too many ads."
576,Raina Sam,"April 10, 2020",1, My account was disabled by instagram and when I tried contacting the helpline I was told that it was because I violated community standards. My account contained a lot of wonderful memories which I will never be able to relive. I wish I could just get those pictures and memories.
577,Naresh Kumar,"April 21, 2020",1," Why it is giving error when i try to log in like ""sorry, there was a problem with your request. DISMISS"" so i m not able to log in my account in app but if i try to open my account in other devices it opens easily...is there any problem with my device?"
578,Diriska Xalasha,"April 26, 2020",5, I gave Instagram of 5 stars because it's a good app and M you can see what other people like if your best friend is a outlet partying and you're just home you can take photos ue's play games you can have pools but there's a downside you can't you can't because their own sometimes people DM you like ...Full ReviewI gave Instagram of 5 stars because it's a good app and M you can see what other people like if your best friend is a outlet partying and you're just home you can take photos ue's play games you can have pools but there's a downside you can't you can't because their own sometimes people DM you like creepy things ask for nude pictures once me like someone asked for a picture of me like my butt and they sent me a picture of a list🍆🍆 Show Instagram try to make dming people like only dming people
